time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588460071078538,-3447240.533431062,-5747461.845820447,0.1637907783177237,2.2328644661458337,1.2097573145265088,0.2847221907202034,-1.9346809387207031,-1.5229941606521606,-17.68959617614746,-0.2928125858306885,0.01138676144182682,-0.027921006083488464,-3.9559173583984375,-8.743326187133789,-0.01937459036707878,0.06752903759479523
1701588460120362043,-3447240.533431062,-5747461.845820447,0.17760308186081453,2.191134557291667,1.337747971425367,0.2877221907202034,2.177558183670044,-3.909484624862671,-5.326678276062012,-0.24470564723014832,0.008392149582505226,-0.3621131479740143,-1.261317491531372,-10.469305038452148,-0.069136843085289,0.06415369361639023
1701588460169339179,-3447240.2850004053,-5747461.832702067,0.19243164459732576,2.215234375,1.3383584645298736,0.2907221907202034,0.06437933444976807,0.7521640062332153,-6.731027126312256,0.508391797542572,0.008634413592517376,-0.5491525530815125,-0.0703815221786499,-10.242446899414062,-0.03585086017847061,0.06312773376703262
1701588460220937728,-3447240.2850004053,-5747461.832702067,0.20869608322647615,2.172695894097222,1.2895776378310202,0.2937221907202034,0.49873483180999756,1.199567198753357,-4.71041202545166,0.11704778671264648,0.010836636647582054,-0.654657781124115,-1.3543071746826172,-9.770855903625488,-0.0013407510705292225,0.06368271261453629
1701588460270209312,-3447240.0410965094,-5747461.81161546,0.22725339333084627,2.2035888671875,1.3404260705367428,0.2967221907202034,-1.9837795495986938,1.8058934211730957,-18.66082763671875,-0.2766449451446533,0.009433911181986332,-0.3875552713871002,-0.4231087565422058,-10.405370712280273,0.10028815269470215,0.06527221202850342
1701588460323816299,-3447240.0410965094,-5747461.81161546,0.24569137493637605,2.2035888671875,1.4380841413966303,0.2997221907202034,0.12911903858184814,0.4352073669433594,-2.568094491958618,0.056638699024915695,0.01022333838045597,-0.2930655777454376,0.6613759398460388,-9.402141571044922,0.09092922508716583,0.06562846899032593
1701588460368975400,-3447239.8027832336,-5747461.790142204,0.2602903405812125,2.195016393229167,1.4409223839297747,0.3027221907202034,-1.2732094526290894,4.7830305099487305,-9.2694730758667,0.5502034425735474,0.009662812575697899,-0.6389446258544922,-2.532886505126953,-9.078592300415039,0.05976586043834686,0.06508441269397736
1701588460417856931,-3447239.8027832336,-5747461.790142204,0.27804167667892976,2.195016393229167,1.5142354108576022,0.3057221907202034,-0.2788785696029663,1.6045246124267578,-0.056495070457458496,-0.21290649473667145,0.006455344147980213,-1.1323845386505127,-3.868804454803467,-10.998510360717773,-0.00019168667495250702,0.06289688497781754
1701588460470456123,-3447239.8027832336,-5747461.790142204,0.30247266689804597,2.194369535590278,1.458247046928696,0.3087221907202034,2.0262980461120605,1.1852667331695557,-13.829130172729492,-0.32677561044692993,0.008442610502243042,0.4653020203113556,-1.613091230392456,-10.915401458740234,-0.0031384509056806564,0.061698660254478455
1701588460519402027,-3447239.56803107,-5747461.75755038,0.3186702291157584,2.194369535590278,1.5190355890670588,0.3117221907202034,0.7698915004730225,-7.495303153991699,-9.747333526611328,-0.3955186605453491,0.006204546894878149,0.08509129285812378,-3.1064181327819824,-9.738064765930176,0.04940266162157059,0.062338121235370636
1701588460573505163,-3447239.335069696,-5747461.711488915,0.3397823135044913,2.1466552734375,1.4785140193462103,0.3147221907202034,-1.8091232776641846,1.3032721281051636,-11.21611213684082,0.48571839928627014,0.010457603260874748,0.30112066864967346,-2.5017054080963135,-8.400272369384766,0.07689526677131653,0.06312567740678787
1701588460617055654,-3447239.335069696,-5747461.711488915,0.35733993450668855,2.1466552734375,1.4941865086930184,0.3177221907202034,1.8452951908111572,-5.363512992858887,-3.269075632095337,-0.09218508005142212,0.008643802255392075,0.5279422998428345,-1.3969999551773071,-9.592424392700195,0.07300536334514618,0.06369569897651672
1701588460672190189,-3447239.1023717467,-5747461.663033024,0.38436909119156404,2.1825623133680554,1.41390053759336,0.3147221907202034,1.3442898988723755,0.46994316577911377,-17.272586822509766,-0.4726893901824951,0.011832058429718018,0.21693028509616852,-3.565225839614868,-10.529273986816406,-0.02782192826271057,0.06356359273195267
1701588460720744848,-3447239.1023717467,-5747461.663033024,0.40714366833237214,2.1825623133680554,1.3692897067690284,0.3177221907202034,1.4326298236846924,-6.887213230133057,-8.897208213806152,-0.3412116765975952,0.011211237870156765,-0.14249901473522186,-0.5186981558799744,-9.877218246459961,-0.06774763017892838,0.06241249293088913
1701588460769300937,-3447238.8719824282,-5747461.602078242,0.4297946254399161,2.2063384722222223,1.245038849032842,0.3207221907202034,-3.577068328857422,1.4035987854003906,-9.981788635253906,0.6090431809425354,0.014526362530887127,-0.9787170886993408,-2.707381248474121,-10.113847732543945,0.0007004574872553349,0.06254460662603378
1701588460820174694,-3447238.6495693396,-5747461.533935952,0.4550001184132437,2.2063384722222223,1.1115068873898557,0.3237221907202034,3.999204158782959,4.205263137817383,-3.2308945655822754,0.0419735312461853,0.01573283225297928,-0.916877031326294,-0.27168509364128113,-10.715034484863281,-0.017370091751217842,0.06222729757428169
1701588460868889331,-3447238.6495693396,-5747461.533935952,0.478331402936254,2.2192779253472223,0.9532125717598235,0.3267221907202034,3.391968250274658,1.574286699295044,-16.144454956054688,-0.506678581237793,0.01489973347634077,-1.2053768634796143,0.5114350318908691,-11.192989349365234,0.06848673522472382,0.06512768566608429
1701588460920017719,-3447238.6495693396,-5747461.533935952,0.500940398373876,2.2192779253472223,0.7748109979343993,0.3237221907202034,-0.6585434675216675,1.596921682357788,-0.9364495277404785,0.010657072067260742,0.017009884119033813,-0.9882996082305908,-0.19419372081756592,-9.101995468139648,0.11319242417812347,0.0683852806687355
1701588460970046520,-3447238.4380684476,-5747461.448019114,0.5201504985478262,2.2440246006944444,0.5658940693706335,0.3267221907202034,0.9081005454063416,-2.4989614486694336,-5.4328694343566895,0.6305291652679443,0.019371334463357925,0.30605000257492065,-2.007063388824463,-9.033049583435059,-0.009657463058829308,0.07022330164909363
1701588461018645286,-3447238.4380684476,-5747461.448019114,0.5419812957432608,2.2440246006944444,0.29825918309359106,0.3237221907202034,-0.07452985644340515,-0.3529477119445801,-12.886533737182617,-0.06163846328854561,0.019494861364364624,-0.11482743918895721,-3.7958250045776367,-10.383264541625977,-0.06646343320608139,0.06932620704174042
1701588461071525335,-3447238.4380684476,-5747461.448019114,0.5612368146565299,2.2469359201388888,0.08267623372638053,0.3267221907202034,2.8236963748931885,-6.242855072021484,-9.74494743347168,-0.4554924964904785,0.015480833128094673,0.13895657658576965,-1.4662309885025024,-10.511327743530273,-0.01064850203692913,0.06941374391317368
1701588461128433942,-3447238.2263965844,-5747461.352425741,0.5816921154644827,2.266183385416667,-0.12683807092872823,0.3237221907202034,0.9178110957145691,-1.9085077047348022,-20.81269073486328,-0.14169389009475708,0.017224201932549477,0.5226585865020752,-0.384284108877182,-10.286661148071289,-0.008042224682867527,0.07035300880670547
1701588461170915842,-3447238.2263965844,-5747461.352425741,0.5933114449169974,2.2430543142361112,-0.48615397592580956,0.3207221907202034,-0.3110463619232178,-1.1119595766067505,-10.549732208251953,0.22426113486289978,0.017397480085492134,-0.08904318511486053,-1.1170415878295898,-9.162332534790039,-0.008616305887699127,0.07170834392309189
1701588461218032598,-3447238.0179760954,-5747461.248954942,0.6028391877796988,2.2430543142361112,-0.9044433713052813,0.3237221907202034,1.9991390705108643,-5.215557098388672,-12.452821731567383,-0.38543501496315,0.013223785907030106,0.5198495984077454,-4.36820125579834,-10.47369384765625,0.0393853560090065,0.07216385751962662
1701588461270035505,-3447237.813801022,-5747461.13682248,0.6076487461712698,2.283651762152778,-1.1933443661253502,0.3207221907202034,0.5077242851257324,0.39244481921195984,-10.103490829467773,0.34138500690460205,0.013750139623880386,1.137926697731018,-2.4199342727661133,-9.56005573272705,-0.08595205843448639,0.06954094767570496
1701588461321215152,-3447237.813801022,-5747461.13682248,0.6011623303082327,2.283651762152778,-1.5738306418101473,0.3237221907202034,-1.4653977155685425,3.9361636638641357,-10.60581111907959,0.007708385586738586,0.007872868329286575,-0.2803093194961548,-1.5091519355773926,-9.321676254272461,-0.042091526091098785,0.06461846828460693
1701588461369807243,-3447237.609529511,-5747461.030704473,0.5882495204594473,2.295620698784722,-1.6993680191425145,0.3207221907202034,2.1561315059661865,-0.04120039939880371,-9.137629508972168,-0.5211608409881592,-0.0040652393363416195,-0.5239173769950867,0.32535403966903687,-10.723514556884766,-0.054298803210258484,0.05838407203555107
1701588461419661998,-3447237.609529511,-5747461.030704473,0.5642560283329825,2.3397765538194446,-1.8886231553808361,0.3237221907202034,3.0498769283294678,0.27503108978271484,-9.754491806030273,0.012061424553394318,-0.01138593815267086,-0.2544339895248413,-2.796510696411133,-10.485279083251953,-0.14614437520503998,0.052371419966220856
1701588461468716621,-3447237.403878299,-5747460.916338461,0.5351950685170035,2.3491578298611113,-1.9449088997176711,0.3207221907202034,-2.912236213684082,1.305990219116211,-4.009430885314941,0.05093676596879959,-0.015400842763483524,0.26158279180526733,1.3007932901382446,-8.412336349487305,-0.12669532001018524,0.046021655201911926
1701588461521237611,-3447237.403878299,-5747460.916338461,0.5040298263218741,2.3282927604166668,-1.8276086002624952,0.3177221907202034,2.9009814262390137,-7.875485420227051,-15.51983642578125,-0.06261314451694489,-0.01882830262184143,-0.6020903587341309,-1.6001780033111572,-9.497175216674805,-0.13064119219779968,0.040304455906152725
1701588461571045637,-3447237.1925868783,-5747460.819589764,0.46639330784348054,2.374227934027778,-1.810652602239024,0.3147221907202034,-0.38721156120300293,-0.692755937576294,-11.157050132751465,0.21652978658676147,-0.02140047587454319,-0.760650634765625,0.5213824510574341,-10.10387134552002,-0.23866643011569977,0.03294302895665169
1701588461619991779,-3447236.955258886,-5747460.748550041,0.42596037785080476,2.3260285286458338,-1.7938133758336863,0.3117221907202034,-0.4088526964187622,12.023293495178223,-11.04787540435791,-0.14331141114234924,-0.026462165638804436,-1.1086877584457397,0.6929360032081604,-9.636670112609863,-0.2564462125301361,0.025662889704108238
1701588461671131610,-3447236.955258886,-5747460.748550041,0.3889579335835318,2.383608980034722,-1.680240678305653,0.3147221907202034,2.1861352920532227,-9.38145637512207,-5.376194953918457,-0.13239094614982605,-0.029037155210971832,-1.339216709136963,1.253747582435608,-9.944646835327148,-0.117667056620121,0.017653539776802063
1701588461722301006,-3447236.955258886,-5747460.748550041,0.35305006901291414,2.2993408203125,-1.4525101987747815,0.3117221907202034,-0.8434385061264038,-11.004745483398438,-15.849149703979492,0.41302192211151123,-0.026079023256897926,-0.2550681531429291,2.858372688293457,-10.583478927612305,-0.23235242068767548,0.009796813130378723
1701588461767643928,-3447236.955258886,-5747460.748550041,0.31944222847488923,2.3695372960069445,-1.3224030516708347,0.3087221907202034,-1.0506021976470947,-5.441891670227051,-15.227513313293457,-0.14627483487129211,-0.02566208876669407,0.3404516279697418,0.8853558897972107,-8.42617416381836,-0.16127824783325195,0.0030121200252324343
1701588461821130275,-3447236.70789925,-5747460.685771518,0.28149862686661287,2.2904449175347223,-1.2414363056082964,0.3057221907202034,-1.7827203273773193,-1.4493234157562256,-3.201662063598633,-0.32687878608703613,-0.028900407254695892,0.7460052967071533,1.5339703559875488,-10.043057441711426,-0.14594081044197083,-0.0012577185407280922
1701588461867630004,-3447236.4556900347,-5747460.646359082,0.24876780907181306,2.3347624869791668,-1.0935387754325845,0.3087221907202034,-1.6867356300354004,-3.796482563018799,-10.454875946044922,0.4220263659954071,-0.028017740696668625,-0.49152249097824097,4.555273056030273,-10.522951126098633,-0.1717519462108612,-0.007336466573178768
1701588461921629428,-3447236.4556900347,-5747460.646359082,0.21362777153519197,2.327160529513889,-0.870864379508039,0.3057221907202034,0.060943640768527985,-2.745251178741455,-18.95076560974121,0.18016822636127472,-0.028193460777401924,-1.6575100421905518,1.1429023742675781,-10.290143013000488,-0.1240759938955307,-0.011903551407158375
1701588461969147443,-3447236.2014029967,-5747460.626279538,0.1786279241230826,2.2807404427083338,-0.6746877850837094,0.3087221907202034,0.9953774213790894,-6.712396621704102,-0.11317014694213867,-0.31277939677238464,-0.030194418504834175,-0.4879280626773834,0.5741711854934692,-9.957723617553711,-0.0603923425078392,-0.01611282117664814
1701588462019541740,-3447236.2014029967,-5747460.626279538,0.14764995972183748,2.333468541666667,-0.500979037916844,0.3117221907202034,-0.385895311832428,-11.687572479248047,-14.250314712524414,0.009059645235538483,-0.029908349737524986,1.0399296283721924,2.027405261993408,-8.781824111938477,-0.051020897924900055,-0.018901269882917404
1701588462069761037,-3447235.9466892844,-5747460.621521318,0.11582036415604158,2.2906066319444447,-0.2851070192646279,0.3087221907202034,-0.692764163017273,-1.4962767362594604,-7.809642791748047,-0.19401153922080994,-0.027039499953389168,1.6608450412750244,1.15418541431427,-9.094634056091309,0.040802113711833954,-0.02207023650407791
1701588462123833417,-3447235.9466892844,-5747460.621521318,0.08995719353226228,2.330557222222222,-0.11874802111064087,0.3117221907202034,2.174849033355713,-4.563687801361084,-9.038000106811523,-0.07785550504922867,-0.027430851012468338,0.06754311919212341,0.12178271263837814,-9.064638137817383,-0.058946169912815094,-0.025550534948706627
1701588462173156261,-3447235.9466892844,-5747460.621521318,0.06360359589127107,2.274594144965278,0.08775905731240183,0.3087221907202034,0.6480486392974854,6.178912162780762,-10.967934608459473,0.3839080035686493,-0.025746740400791168,-0.5871645212173462,2.2282207012176514,-9.586164474487305,-0.21544292569160461,-0.02999759651720524
1701588462222557783,-3447235.6950302045,-5747460.62804541,0.04227157036331697,2.327484188368056,0.22978946697288516,0.3117221907202034,2.4499740600585938,0.41839683055877686,-14.053443908691406,-0.017176155000925064,-0.024327589198946953,-0.5803254842758179,0.6698324680328369,-10.472288131713867,-0.06240476295351982,-0.03308785706758499
1701588462267522096,-3447235.6950302045,-5747460.62804541,0.022038296857152417,2.3041931727430556,0.391396300154006,0.3087221907202034,-0.55339515209198,-3.294416666030884,2.3876917362213135,-0.6147134304046631,-0.027799060568213463,1.0962045192718506,1.864628553390503,-9.300850868225098,0.016581973060965538,-0.03515204042196274
1701588462322821855,-3447235.433647697,-5747460.649057319,0.004349903264317945,2.3014435677083336,0.47462633051650815,0.3057221907202034,2.963456392288208,-0.9143269658088684,-13.804670333862305,0.4727705419063568,-0.024902846664190292,1.0728334188461304,0.91357421875,-10.020951271057129,0.08683053404092789,-0.03460970148444176
