time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588287859198808,-3447233.50326185,-5747460.61760508,-0.09310857852431731,2.2844605642361113,-1.115161408197323,0.291841590062069,-0.28528475761413574,-1.364147663116455,-12.785116195678711,0.021526526659727097,-0.018956754356622696,-0.6943672895431519,1.5060501098632812,-9.325267791748047,0.026109009981155396,0.03875289857387543
1701588287910775661,-3447233.50326185,-5747460.61760508,-0.10598783095809416,2.354818754340278,-1.3059328263999284,0.294841590062069,-2.6497063636779785,-1.5780342817306519,5.553142547607422,-0.08397717773914337,-0.02135259099304676,0.25784310698509216,0.10491257905960083,-8.605997085571289,-0.12530438601970673,0.03706664592027664
1701588287959420680,-3447233.232592548,-5747460.654585101,-0.13148145278426604,2.354818754340278,-1.3188432207087537,0.291841590062069,-7.328378677368164,-7.160377025604248,-5.1679887771606445,0.16324838995933533,-0.023929398506879807,0.4482095241546631,3.3499197959899902,-9.717470169067383,-0.01914636604487896,0.03475454822182655
1701588288011158227,-3447233.232592548,-5747460.654585101,-0.15502719481917815,2.3413941579861115,-1.2902573055464213,0.294841590062069,3.051917552947998,4.178945541381836,-12.139616966247559,-0.11026110500097275,-0.029999416321516037,2.0748441219329834,4.9944562911987305,-12.40820026397705,-0.08768101036548615,0.032242096960544586
1701588288061546087,-3447232.9772065217,-5747460.696366455,-0.1825483282420297,2.3413941579861115,-1.2027991622526606,0.291841590062069,-2.1423749923706055,11.4860258102417,-1.0587486028671265,0.2553209066390991,-0.02665906772017479,-2.345679998397827,2.524822473526001,-12.522485733032227,-0.1347404420375824,0.03298313915729523
1701588288109035253,-3447232.9772065217,-5747460.696366455,-0.21109048922988372,2.259066801215278,-1.017384348346224,0.294841590062069,1.4546527862548828,1.3410027027130127,-5.4233245849609375,0.303331196308136,-0.022879205644130707,-0.5571948289871216,-1.5532664060592651,-9.875633239746094,-0.02482534945011139,0.03330569341778755
1701588288160023212,-3447232.9772065217,-5747460.696366455,-0.2420251806590219,2.259066801215278,-0.7948358871008533,0.297841590062069,-2.1314072608947754,-1.8612323999404907,-17.782066345214844,-0.15042318403720856,-0.02277372218668461,-0.50766521692276,0.49423953890800476,-10.68055534362793,-0.16108791530132294,0.030916821211576462
1701588288209342718,-3447232.7261494515,-5747460.768259362,-0.27070407470199065,2.2724913975694445,-0.5525943727286031,0.294841590062069,-0.7576100826263428,4.981683731079102,-8.727779388427734,-0.18015117943286896,-0.02429346553981304,-0.7599899172782898,0.11595161259174347,-10.970001220703125,-0.17192602157592773,0.026707949116826057
1701588288259012699,-3447232.470865904,-5747460.854709528,-0.2964549501750131,2.2724913975694445,-0.31286537179560425,0.297841590062069,-2.849353790283203,1.0611662864685059,-10.056361198425293,0.4263133406639099,-0.021716054528951645,0.9202098250389099,1.1589577198028564,-10.098508834838867,-0.1163240298628807,0.01864028163254261
1701588288315082550,-3447232.470865904,-5747460.854709528,-0.3230839212748666,2.2589050868055556,0.20120471762733616,0.294841590062069,4.082097053527832,4.338955879211426,-12.93306827545166,-0.04076768830418587,-0.020272361114621162,-1.271043300628662,0.012728892266750336,-12.557699203491211,-0.07504618167877197,0.012850457802414894
1701588288358926773,-3447232.470865904,-5747460.854709528,-0.3432836969706674,2.2589050868055556,0.5767089549037017,0.297841590062069,1.2876250743865967,-2.4863390922546387,-8.604884147644043,-0.32462194561958313,-0.02031269483268261,0.7295429110527039,-0.4666737914085388,-8.235925674438477,-0.0876900851726532,0.013752981089055538
1701588288411282777,-3447232.2208177564,-5747460.953945791,-0.36813406547042327,2.255184965277778,1.0519243523752344,0.300841590062069,-1.024206280708313,-1.9694530963897705,-3.828667402267456,0.29905110597610474,-0.017140185460448265,0.20697513222694397,2.8202590942382812,-12.120185852050781,0.09581084549427032,0.016573160886764526
1701588288459664821,-3447232.2208177564,-5747460.953945791,-0.3747747381541391,2.255184965277778,1.352749663216512,0.303841590062069,-1.3252131938934326,6.83400821685791,-8.695563316345215,0.31021708250045776,-0.010308729484677315,0.8493237495422363,0.14782436192035675,-10.237140655517578,0.2223454713821411,0.023764584213495255
1701588288510078430,-3447231.9780549207,-5747461.052527265,-0.37367252906295256,2.2280121137152777,1.7852907693708742,0.306841590062069,3.5958313941955566,1.3790032863616943,-15.595602035522461,0.004376314580440521,-0.0035101165995001793,0.9414952993392944,0.37865790724754333,-9.489372253417969,0.21138903498649597,0.033442024141550064
1701588288560925722,-3447231.9780549207,-5747461.052527265,-0.3743612011286874,2.2280121137152777,2.0050165158870956,0.309841590062069,-2.7443032264709473,3.6372737884521484,-1.1022987365722656,-0.1446293294429779,0.00019458538736216724,0.0319930799305439,2.1089582443237305,-9.050121307373047,0.2669546604156494,0.045816853642463684
1701588288609132528,-3447231.737477081,-5747461.166909279,-0.3571384390208383,2.2102203081597223,2.2892714469352478,0.312841590062069,0.2607514262199402,-1.895057201385498,-10.463825225830078,0.5623406767845154,0.007580831181257963,1.2148231267929077,-0.5924798250198364,-9.871557235717773,0.20317932963371277,0.0566679984331131
1701588288661587476,-3447231.4957597493,-5747461.2689701645,-0.33750168879958586,2.1715636631944446,2.3444065194823547,0.315841590062069,1.294338345527649,1.4444044828414917,-7.516721725463867,0.21090960502624512,0.011209910735487938,0.6459827423095703,-0.8806180357933044,-8.9968843460083,0.2046060562133789,0.06627383083105087
1701588288710070371,-3447231.4957597493,-5747461.2689701645,-0.31192044814559416,2.2082795052083335,2.5056051247881914,0.318841590062069,-0.25102245807647705,-4.652719497680664,-12.81136703491211,-0.19928237795829773,0.014620938338339329,0.6169559955596924,-3.052035331726074,-10.404217720031738,0.1277877241373062,0.07325359433889389
1701588288760001420,-3447231.250887158,-5747461.355619913,-0.2862245281550546,2.2010009765625003,2.4762057876196595,0.321841590062069,-2.2240614891052246,2.554776906967163,-9.523615837097168,0.21466049551963806,0.016367344185709953,0.5504418611526489,-2.9780526161193848,-10.450183868408203,0.11464771628379822,0.07860209792852402
1701588288809835672,-3447231.250887158,-5747461.355619913,-0.25242380698653655,2.189678897569445,2.4826511235925723,0.32484159006206903,0.8611613512039185,1.6328637599945068,-12.75648021697998,0.2658144235610962,0.022780289873480797,-0.22458603978157043,-1.2488548755645752,-9.665214538574219,0.13037005066871643,0.08529140055179596
1701588288860574245,-3447231.000075171,-5747461.426882265,-0.21398191054793791,2.1937224479166666,2.324912016135308,0.32784159006206903,1.8391778469085693,-1.8889658451080322,-10.974496841430664,-0.31433695554733276,0.02669493481516838,-0.8385981321334839,-2.225804328918457,-8.62416934967041,0.18010668456554413,0.09281659871339798
1701588288909302473,-3447231.000075171,-5747461.426882265,-0.18007580836745696,2.2068238454861113,2.2030002632831556,0.33084159006206904,0.07289212942123413,-7.72036075592041,-9.985965728759766,-0.2565526068210602,0.02721792832016945,0.06908410787582397,-1.5379106998443604,-7.974658966064453,0.12508755922317505,0.09910073131322861
1701588288961996316,-3447231.000075171,-5747461.426882265,-0.14413170417281584,2.2231597612847223,1.983678021896533,0.33384159006206904,-2.448800563812256,-3.0619964599609375,-9.96448802947998,0.6957744359970093,0.03449408337473869,0.1248272955417633,-3.184396982192993,-9.89210033416748,0.04579932242631912,0.10361669212579727
1701588289007191181,-3447230.7507396014,-5747461.487685962,-0.11528579791518645,2.2108673958333336,1.7109477235938848,0.33684159006206904,-1.651370882987976,1.2495617866516113,-3.265496253967285,0.1593836098909378,0.03237472102046013,-0.002356201410293579,-2.7574756145477295,-9.503959655761719,-0.059950560331344604,0.1055675595998764
1701588289061287641,-3447230.490962641,-5747461.530067809,-0.07679907878371672,2.233834752604167,1.498301867144023,0.33984159006206904,2.1229355335235596,-4.161205291748047,-12.780941009521484,-0.6104885339736938,0.026564069092273712,-0.8189078569412231,-1.7647309303283691,-10.355619430541992,-0.062001392245292664,0.10672859102487564
1701588289107325792,-3447230.490962641,-5747461.530067809,-0.05207316478225188,2.2453185460069447,1.3798417684598294,0.33684159006206904,0.7539446353912354,4.742069721221924,-19.759130477905273,-0.2786902189254761,0.027038032189011574,0.7549557685852051,-0.7636733055114746,-9.548831939697266,-0.14104539155960083,0.10527066886425018
1701588289159234523,-3447230.2358321263,-5747461.558569295,-0.013361378512110278,2.2663453298611116,1.185568471626691,0.33984159006206904,0.9016385078430176,1.6158720254898071,-5.780078887939453,0.2339792251586914,0.0269039124250412,-0.2832275629043579,-2.76190185546875,-11.118622779846191,-0.027118097990751266,0.10581617802381516
1701588289209048509,-3447230.2358321263,-5747461.558569295,0.018192724385533765,2.2598753732638888,0.949399458669403,0.33684159006206904,-0.8781808018684387,-2.7652223110198975,-20.830589294433594,-0.35695135593414307,0.023614199832081795,1.0533069372177124,-3.8659133911132812,-8.739401817321777,0.013441317714750767,0.10446275025606155
1701588289260199069,-3447230.2358321263,-5747461.558569295,0.05022199551132722,2.288827543402778,0.6991387592694237,0.33984159006206904,-3.3176732063293457,0.26261043548583984,-7.564448356628418,0.3707498610019684,0.02478751353919506,0.6213468909263611,-3.645864725112915,-10.575956344604492,-0.033237941563129425,0.10497108846902847
1701588289311867713,-3447229.9762839423,-5747461.573643605,0.08682306210068269,2.327969331597222,0.4827795395312786,0.33684159006206904,0.27525705099105835,1.7858107089996338,-5.349349021911621,-0.07961246371269226,0.027460377663373947,0.45475369691848755,-3.2281641960144043,-9.867513656616211,0.11420836299657822,0.10792940109968185
1701588289359734773,-3447229.9762839423,-5747461.573643605,0.1129473010685782,2.307589635416667,0.2451700131984868,0.33384159006206904,1.4335978031158447,0.9063810110092163,-11.39747142791748,-0.44586998224258423,0.021664682775735855,0.48944664001464844,-3.319777488708496,-10.152630805969238,0.09802676737308502,0.1115369200706482
1701588289409902811,-3447229.7135788365,-5747461.587704837,0.13719482819107576,2.2959441276041668,0.04063257279499921,0.33684159006206904,-1.6456612348556519,5.2561845779418945,-4.354253768920898,0.7007134556770325,0.023028120398521423,-1.0562759637832642,-4.439321517944336,-8.860940933227539,0.05000060051679611,0.11247269064188004
1701588289462173223,-3447229.7135788365,-5747461.587704837,0.1544761220600943,2.3177794835069445,-0.15469185871572927,0.33984159006206904,1.694820523262024,7.399845600128174,-12.017914772033691,-0.3730015158653259,0.020944062620401382,0.19889870285987854,-3.7907772064208984,-11.102917671203613,-0.06894008815288544,0.10949799418449402
1701588289509196519,-3447229.4678177773,-5747461.567532178,0.16168613831070466,2.323764066840278,-0.30071434227771093,0.33684159006206904,-2.7897794246673584,0.8699452877044678,-11.808515548706055,0.07821798324584961,0.015655390918254852,-0.3125802278518677,-2.7887301445007324,-9.805230140686035,-0.14387549459934235,0.10346200317144394
1701588289560051679,-3447229.4678177773,-5747461.567532178,0.16920919815567537,2.3669494053819444,-0.40687313412269305,0.33384159006206904,-2.0961713790893555,-0.4471205770969391,-12.01015853881836,0.3609914779663086,0.015100420452654362,-0.16906411945819855,1.1672929525375366,-8.829195976257324,-0.18085327744483948,0.09583143144845963
1701588289608669996,-3447229.2148770476,-5747461.539027496,0.16874738136795564,2.344952335069445,-0.49629781975418746,0.33084159006206904,2.864025115966797,-0.6198878288269043,-10.317663192749023,0.3694664239883423,0.012543640099465847,0.12281424552202225,0.801262617111206,-9.287079811096191,-0.034822214394807816,0.09078714996576309
1701588289661358356,-3447228.9616520805,-5747461.522310535,0.16883774200943513,2.356436128472222,-0.5241754545097809,0.32784159006206903,-0.6769555807113647,8.71462345123291,-9.409669876098633,-0.09918037056922913,0.006122682709246874,-0.4804518520832062,0.06860418617725372,-9.10997486114502,-0.08373545110225677,0.0871359258890152
1701588289722290277,-3447228.9616520805,-5747461.522310535,0.16325183311966462,2.3611267664930558,-0.5575136193121574,0.32484159006206903,1.982360601425171,-2.9344069957733154,-7.374736785888672,-0.33124661445617676,0.0025967268738895655,-0.9050537347793579,0.4498310387134552,-9.344854354858398,-0.10049894452095032,0.08431094884872437
1701588289760417461,-3447228.703413441,-5747461.49816866,0.15556772152451082,2.3519074348958338,-0.5330813642686575,0.321841590062069,0.4655996859073639,-5.631048679351807,-15.357566833496094,-0.23594363033771515,0.0015394645743072033,0.32071536779403687,-1.4554964303970337,-9.052023887634277,-0.04806988686323166,0.08309134840965271
1701588289811109304,-3447228.703413441,-5747461.49816866,0.1473044912007193,2.3622589973958337,-0.49331127537590247,0.318841590062069,-1.9921116828918457,-4.82805871963501,-10.250249862670898,0.3730776309967041,0.002189489547163248,-0.4119860529899597,-0.8989062309265137,-9.501019477844238,-0.04827225208282471,0.08091174066066742
1701588289858985185,-3447228.445215164,-5747461.477088062,0.13720209995773835,2.367919921875,-0.43663034889571645,0.315841590062069,1.078627347946167,1.0590239763259888,-25.936115264892578,-0.10934645682573318,0.0014546087477356195,-0.28684544563293457,-2.808490753173828,-8.879791259765625,-0.02461174875497818,0.07917853444814682
1701588289909555673,-3447228.445215164,-5747461.477088062,0.12529833714035554,2.3650086024305557,-0.37653571976028166,0.312841590062069,-3.4682421684265137,9.605246543884277,3.3863651752471924,0.016446642577648163,-0.0006412480724975467,0.38296255469322205,-0.04191708564758301,-9.429460525512695,-0.11042876541614532,0.07820592820644379
1701588289959196329,-3447228.1799919372,-5747461.46785861,0.11384303967026277,2.364361514756945,-0.3036634148347505,0.309841590062069,-1.5358384847640991,6.418405532836914,-5.202589988708496,0.2857898473739624,0.0012824066216126084,0.4844125509262085,-0.7692960500717163,-11.203330993652344,-0.1002441793680191,0.0752975344657898
1701588290010780572,-3447228.1799919372,-5747461.46785861,0.10359056393173738,2.4014007855902784,-0.2140617578826494,0.306841590062069,2.2843308448791504,-7.4392242431640625,-17.571475982666016,-0.20704038441181183,-0.00026166727184318006,0.4485877752304077,-0.1496414840221405,-9.64891242980957,-0.03601149469614029,0.07543215900659561
1701588290063180685,-3447227.9152242206,-5747461.462490172,0.09273965755966707,2.3614501953125,-0.12861323032782823,0.309841590062069,-2.7925291061401367,-1.627729892730713,-6.141009330749512,0.5109848976135254,0.002208746736869216,0.8304921388626099,-0.43790802359580994,-10.524835586547852,0.02578689530491829,0.07513098418712616
1701588290111352682,-3447227.9152242206,-5747461.462490172,0.08523769775894685,2.400106840277778,-0.04109254587546325,0.306841590062069,-3.210618257522583,-2.198277235031128,-17.852462768554688,-0.29898273944854736,0.0019601553212851286,0.005943775177001953,1.0511173009872437,-9.822431564331055,-0.000932642724364996,0.07508614659309387
