time_stamp,x_pos,y_pos,heading,vel_true,delta_cmd,acc_cmd,x_acc,y_acc,z_acc,droll,roll,x2_acc,y2_acc,z2_acc,droll2,roll2
1701588859833148717,-3447223.882997882,-5747461.5528976945,0.10336382786301179,2.4819488237847223,0.12287584258141755,0.29622578010060874,4.33894157409668,-5.838859558105469,-6.2472004890441895,-0.24119070172309875,0.015532303601503372,1.2691035270690918,-1.4864726066589355,-10.031152725219727,0.011953452602028847,0.09304894506931305
1701588859880300998,-3447223.5981381554,-5747461.554064289,0.13074393669632478,2.5607177734375,0.5469162858431275,0.29322578010060873,-1.9011777639389038,1.9410080909729004,-8.954479217529297,0.0951470360159874,0.04856913909316063,-0.057645052671432495,-1.21266770362854,-12.394569396972656,0.021062467247247696,0.0938747227191925
1701588859931363344,-3447223.5981381554,-5747461.554064289,0.13204367558029695,2.462863072916667,0.7577019541549554,0.29022578010060873,0.8557566404342651,3.6692757606506348,-2.4344608783721924,-0.2811477780342102,0.049812812358140945,1.3902068138122559,-4.037296772003174,-11.102444648742676,0.0974641740322113,0.09477011114358902
1701588859978774070,-3447223.3146098834,-5747461.558228213,0.13325591484573884,2.5244873046875003,1.340210492374982,0.29322578010060873,-0.9435826539993286,6.513726234436035,-14.623177528381348,0.05278098210692406,0.053630281239748,-0.36998802423477173,0.19528402388095856,-10.577920913696289,-0.06153810769319534,0.0952926054596901
1701588860029819965,-3447223.3146098834,-5747461.558228213,0.13345404068497224,2.4567170052083336,1.6193091203885603,0.29022578010060873,1.578262209892273,2.041533946990967,-5.76695442199707,-0.17471086978912354,0.05196423456072807,0.4080863893032074,0.34566187858581543,-10.078191757202148,0.07417215406894684,0.09638461470603943
1701588860080015182,-3447223.033679787,-5747461.560946068,0.18197532097366853,2.489227352430556,2.0597976192033824,0.29322578010060873,-3.749183177947998,8.12871265411377,-7.465416431427002,-0.18796777725219727,0.009610621258616447,-0.032243117690086365,-1.200913667678833,-9.070066452026367,-0.09344964474439621,0.09538932144641876
1701588860132376670,-3447223.033679787,-5747461.560946068,0.20086617867020173,2.424853515625,2.248937494964217,0.29022578010060873,0.6575765609741211,6.054383754730225,-10.957195281982422,-0.2424761950969696,0.01577739790081978,0.644946813583374,-0.3763786256313324,-9.931133270263672,0.06903570890426636,0.0946962907910347
1701588860179048299,-3447222.755661223,-5747461.563960129,0.23906572262314363,2.4460417838541666,2.724226627458079,0.28722578010060873,0.762578547000885,8.167703628540039,-16.62649154663086,-0.03746854141354561,0.00017925417341757566,-1.3890033960342407,-0.4498206079006195,-9.136066436767578,0.030011136084794998,0.09761965274810791
1701588860229196071,-3447222.755661223,-5747461.563960129,0.25767655769852205,2.4023713020833335,2.880590406857937,0.29022578010060873,-0.6162388324737549,6.889092445373535,-5.789624214172363,-0.24183358252048492,0.0010370794916525483,0.3465900421142578,0.12415313720703125,-10.359283447265625,0.11100226640701294,0.10382070392370224
1701588860280295848,-3447222.4844837645,-5747461.557693074,0.28776271740463777,2.384579496527778,3.2830838709646675,0.28722578010060873,-1.0000596046447754,1.7439706325531006,-17.40025520324707,-0.05110931396484375,-0.005803885869681835,0.21120773255825043,-2.4102444648742676,-10.157400131225586,0.13574588298797607,0.11330527812242508
1701588860332032442,-3447222.2102682735,-5747461.540555764,0.3250623504307608,2.366464262152778,3.451067232837967,0.2842257801006087,4.158686637878418,-7.678277492523193,0.8753620982170105,0.13767732679843903,-0.0005670745158568025,-0.4691329598426819,-3.549863815307617,-10.802709579467773,0.12999631464481354,0.12248755991458893
1701588860379921913,-3447222.2102682735,-5747461.540555764,0.40318067471054597,2.3242492100694445,3.734006267876226,0.28722578010060873,-2.0710196495056152,-4.465164661407471,-7.767881870269775,0.3148925304412842,0.01806684024631977,-1.9385520219802856,-3.9044437408447266,-10.246208190917969,0.09386253356933594,0.12915357947349548
1701588860430902242,-3447222.2102682735,-5747461.540555764,0.4415603438999991,2.3536865234375,3.7174120154425094,0.2842257801006087,3.634084939956665,-6.839444637298584,-17.065574645996094,-0.3887091875076294,0.016779903322458267,-1.1540095806121826,-0.3177400827407837,-10.333755493164062,0.10020089894533157,0.1343831717967987
1701588860478981971,-3447221.9555216297,-5747461.499135807,0.6025388995793204,2.288342170138889,3.823326030898309,0.28722578010060873,-3.580944538116455,-0.9587807059288025,-13.065507888793945,0.2682398557662964,0.034230154007673264,-1.7139759063720703,-1.3660070896148682,-9.92521858215332,0.07743291556835175,0.1382818967103958
1701588860528888463,-3447221.9555216297,-5747461.499135807,0.6494547287609915,2.2964295008680558,3.266068741709472,0.2842257801006087,-2.492493152618408,5.993957996368408,-8.229634284973145,-0.08139190822839737,0.034139979630708694,-1.5908706188201904,-1.1810708045959473,-9.65030288696289,0.062108270823955536,0.14151056110858917
1701588860579664468,-3447221.710898032,-5747461.43449229,0.6696823994305472,2.249362096354167,3.475035833461021,0.28722578010060873,0.937799334526062,-2.9800431728363037,-6.708952903747559,-0.22601279616355896,0.04316248744726181,-0.16578158736228943,-5.510163307189941,-10.845338821411133,0.02104673534631729,0.14330244064331055
1701588860630193233,-3447221.710898032,-5747461.43449229,0.7182310978558402,2.2589050868055556,3.317184863074487,0.29022578010060873,-1.9475955963134766,-13.590435028076172,-13.079229354858398,0.5413612127304077,0.04794042930006981,0.7761372923851013,0.0135994553565979,-8.625612258911133,-0.025951962918043137,0.1459803432226181
1701588860679320096,-3447221.4844764746,-5747461.348425955,0.8038245598461966,2.251303129340278,3.176577585744895,0.29322578010060873,-0.4448636770248413,0.21869945526123047,-12.411060333251953,-0.06718507409095764,0.04887878894805908,0.39767205715179443,0.5828312039375305,-8.452033996582031,0.06641863286495209,0.14928995072841644
1701588860734722375,-3447221.4844764746,-5747461.348425955,0.8460391322758536,2.1937224479166666,2.9197174371829817,0.29622578010060874,4.061570167541504,-10.613057136535645,-13.64955997467041,-0.1978825032711029,0.046712908893823624,-1.0760843753814697,-0.843901515007019,-10.757247924804688,0.04959223046898842,0.15196947753429413
1701588860780094861,-3447221.276413082,-5747461.240863624,0.8549115220692496,2.2121613411458334,3.0440626351731983,0.29922578010060874,-2.0875258445739746,0.4281556010246277,-6.145186424255371,0.518129289150238,0.03731246665120125,0.039329320192337036,-3.1761364936828613,-9.719215393066406,0.04101729393005371,0.15233683586120605
1701588860838209629,-3447221.276413082,-5747461.240863624,0.8176323334362845,2.1880615234375003,2.9224611875245095,0.30222578010060874,0.3817715644836426,-11.899202346801758,-1.0957374572753906,-0.049147866666316986,0.022928301244974136,-1.2377489805221558,-3.001056671142578,-9.486274719238281,0.037619441747665405,0.15187573432922363
1701588860879715681,-3447221.0839072983,-5747461.114483039,0.8526252071049552,2.1901642708333338,3.3145059597092135,0.30522578010060875,1.069092869758606,-1.5415581464767456,-11.8079195022583,-0.34443604946136475,0.02312040887773037,-0.9524711966514587,-1.6286513805389404,-10.521184921264648,-0.04613850265741348,0.14883771538734436
1701588860930079221,-3447221.0839072983,-5747461.114483039,0.8901673118260245,2.1616974739583337,3.349650854657889,0.30822578010060875,-0.0521092414855957,-1.663170337677002,0.2942941188812256,-0.16145926713943481,0.022005222737789154,-0.30736491084098816,-2.0959408283233643,-8.870437622070312,-0.06228791922330856,0.14785389602184296
1701588860980828046,-3447220.910950273,-5747460.975801353,0.8579623262074332,2.1308045008680554,3.989910231891586,0.31122578010060875,-0.6205101609230042,-1.4524670839309692,-17.11330223083496,0.5708615183830261,0.018400730565190315,-0.17944224178791046,-3.4604434967041016,-8.31209945678711,0.004813697189092636,0.14669056236743927
1701588861030109643,-3447220.910950273,-5747460.975801353,0.9040383259442191,2.149728307291667,4.133571598161516,0.31422578010060875,1.2154622077941895,6.209692478179932,-3.386005163192749,0.10432621836662292,0.020269785076379776,-1.2677826881408691,-5.408624649047852,-9.311580657958984,0.07223857939243317,0.14656418561935425
1701588861080640792,-3447220.75883032,-5747460.818686588,0.9631610671666007,2.1277312369791668,4.225490942210287,0.31722578010060876,0.7251549959182739,1.100433111190796,-14.708488464355469,-0.395701140165329,0.02354304865002632,0.46935734152793884,-5.448175430297852,-10.088556289672852,-0.05216970294713974,0.14562755823135376
1701588861129676818,-3447220.75883032,-5747460.818686588,1.0530693093922476,2.1175413888888888,4.086062689581775,0.32022578010060876,-1.2954763174057007,-3.434302806854248,-13.263572692871094,-0.1831294149160385,0.03676510229706764,0.06354642659425735,-6.072746276855469,-9.894359588623047,-0.012364733964204788,0.14234240353107452
1701588861181101560,-3447220.627374651,-5747460.653954774,1.1680709878590445,2.107998628472222,3.565098417214008,0.32322578010060876,-3.2488949298858643,0.27882957458496094,-7.831716537475586,0.19070696830749512,0.042954303324222565,-2.0072689056396484,-3.1313838958740234,-8.721973419189453,0.07984434068202972,0.14127030968666077
1701588861231269121,-3447220.5211714734,-5747460.455876427,1.210891501107488,2.086972074652778,3.2096621831906713,0.32622578010060876,-3.062891960144043,-5.8369059562683105,-7.014998912811279,0.5110393166542053,0.043818358331918716,-1.5817439556121826,-2.780841588973999,-10.171924591064453,0.03636511042714119,0.13819995522499084
1701588861280552387,-3447220.5211714734,-5747460.455876427,1.2857792238381247,2.136141996527778,2.9080385546370886,0.32922578010060877,2.7236475944519043,-5.687586307525635,-14.080290794372559,-0.024043718352913857,0.04242854192852974,-0.338874489068985,-5.099998474121094,-10.083041191101074,0.024824021384119987,0.1367669403553009
1701588861336837053,-3447220.5211714734,-5747460.455876427,1.306399897733007,2.0892365364583334,2.5557651807653827,0.33222578010060877,-1.152502417564392,-2.635897636413574,-3.2995009422302246,0.5265199542045593,0.037972282618284225,-2.2386703491210938,-3.893890619277954,-8.986309051513672,0.16968175768852234,0.13444571197032928
1701588861379798412,-3447220.429307306,-5747460.265152868,1.3410128662970404,2.1254670052083338,2.5414756305785717,0.3352257801006088,0.9279824495315552,-0.746963381767273,-9.562990188598633,-0.15767495334148407,0.0375312939286232,0.5472276210784912,-2.0200138092041016,-9.611061096191406,0.030146587640047073,0.1331660896539688
1701588861430833339,-3447220.429307306,-5747460.265152868,1.3782833824541907,2.126437291666667,2.377835998478171,0.3382257801006088,3.422593116760254,-2.0453991889953613,1.6061723232269287,0.2197798490524292,0.031464580446481705,1.1952812671661377,-2.149301052093506,-7.311550617218018,0.07471290975809097,0.13244788348674774
1701588861481861591,-3447220.349533514,-5747460.07498564,1.3572489182141165,2.0594757942708335,2.6673185187104487,0.3412257801006088,-1.111254334449768,6.355523109436035,-8.031570434570312,0.32931795716285706,0.019307002425193787,0.1275826096534729,-3.951542377471924,-9.456523895263672,0.02544415183365345,0.13010722398757935
1701588861546627759,-3447220.349533514,-5747460.07498564,1.3672691146519522,2.0824431510416668,2.6076839969508874,0.3442257801006088,1.000261902809143,2.669367551803589,-13.635838508605957,-0.6117651462554932,0.010988514870405197,-0.8916472792625427,-3.578873872756958,-11.03170394897461,0.014803234487771988,0.1295943260192871
1701588861579899311,-3447220.311081592,-5747459.867796834,1.39355427125958,2.1046019357638888,2.8275640173810053,0.3472257801006088,5.391483783721924,7.202876091003418,-0.29035428166389465,0.08582049608230591,0.013536050915718079,-0.043744802474975586,-3.318264961242676,-8.583415985107422,-0.027196764945983887,0.12761908769607544
1701588861633578062,-3447220.2902044305,-5747459.653643318,1.4363559494402747,2.116732816840278,2.7346441566599675,0.3502257801006088,-3.0049448013305664,-0.22790870070457458,-18.323760986328125,-0.3509202003479004,0.01596003770828247,0.2832653522491455,-2.063194751739502,-9.456783294677734,-0.001297860173508525,0.12594036757946014
1701588861678342580,-3447220.2902044305,-5747459.653643318,1.488216527798448,2.0879425911458336,2.6856525380464364,0.3532257801006088,0.669416069984436,0.23609638214111328,-12.58406925201416,-0.019113093614578247,0.020341966301202774,0.4512500464916229,-1.226575255393982,-8.650537490844727,0.03185481205582619,0.12325771152973175
1701588861732192993,-3447220.2902044305,-5747459.653643318,1.5255033830788474,2.068371467013889,2.488234788565916,0.3562257801006088,1.563445806503296,-3.939249038696289,-9.088708877563477,0.02130134403705597,0.020629819482564926,-0.7672523260116577,0.15106114745140076,-10.355490684509277,0.09422126412391663,0.12077914923429489
1701588861779757499,-3447220.270641306,-5747459.4457083,1.590547223879268,2.1131744097222223,2.5197001126006953,0.3592257801006088,-1.7908987998962402,3.9934725761413574,-9.795059204101562,0.5147238373756409,0.030558045953512192,-0.3352941870689392,-3.6739134788513184,-9.844634056091309,0.11861592531204224,0.12106898427009583
1701588861832200527,-3447220.270641306,-5747459.4457083,1.6340700586571,2.0727386762152777,2.355746047136955,0.3622257801006088,1.0146763324737549,-5.058273792266846,-11.6122407913208,0.5080392360687256,0.039452776312828064,-1.135103702545166,-3.9084811210632324,-9.13540267944336,0.028988752514123917,0.12284225225448608
1701588861879759550,-3447220.282530386,-5747459.221969664,1.7124968965782426,2.1510222526041667,2.0639361258287403,0.3592257801006088,0.647689163684845,1.8320989608764648,-3.350210189819336,-0.17450547218322754,0.04252826049923897,-0.5655688047409058,-2.8809828758239746,-9.67125129699707,-0.11561442166566849,0.1199844479560852
1701588861932442426,-3447220.282530386,-5747459.221969664,1.7501818140281937,2.097970494791667,1.7533384086591561,0.3622257801006088,-0.5635167360305786,-0.6690757274627686,-12.77855396270752,-0.35791414976119995,0.037377990782260895,-0.45708945393562317,-2.7491300106048584,-10.37917709350586,-0.20153343677520752,0.11219346523284912
1701588861978406429,-3447220.300791448,-5747459.004083493,1.7905422647728226,2.0500945182291668,1.5078974299389263,0.3652257801006088,-0.6251053214073181,-3.0951008796691895,-14.956068992614746,-0.34985703229904175,0.026361364871263504,0.8558305501937866,-0.07841108739376068,-7.306926727294922,-0.2330244928598404,0.10068941861391068
1701588862030291795,-3447220.300791448,-5747459.004083493,1.8286467989219926,2.1290251822916666,1.1972429756588099,0.3622257801006088,1.8796995878219604,-8.52553939819336,-4.384083271026611,-0.04191168025135994,0.023556474596261978,0.17096251249313354,-1.6848664283752441,-8.92470645904541,-0.05327903479337692,0.09531469643115997
1701588862080734491,-3447220.355899862,-5747458.7773855375,1.8287660082115433,2.091500768229167,1.0193907280004555,0.3652257801006088,-3.280148983001709,3.240011692047119,-11.185090065002441,0.5545874834060669,0.024763192981481552,-1.3679862022399902,-3.3872971534729004,-9.422029495239258,0.16740833222866058,0.09962234646081924
1701588862131837129,-3447220.355899862,-5747458.7773855375,1.8623177011741898,2.129672269965278,0.7499806695598088,0.3682257801006088,0.08418193459510803,-4.3031392097473145,-12.557819366455078,0.11297222226858139,0.03296975791454315,-1.9171072244644165,-4.0837082862854,-8.63365650177002,0.20649468898773193,0.10707747936248779
1701588862177046298,-3447220.42696004,-5747458.55989847,1.8767019708885453,2.1502136805555554,0.5067188609129305,0.3712257801006088,0.47585880756378174,-0.8219039440155029,-9.048739433288574,-0.2425713986158371,0.028891824185848236,-0.9739606380462646,-2.639390468597412,-9.487480163574219,0.09577864408493042,0.11194812506437302
1701588862230950355,-3447220.42696004,-5747458.55989847,1.9105416734947465,2.1175413888888888,0.21831740252516268,0.3742257801006088,0.42317914962768555,-0.36939215660095215,-14.44480037689209,-0.36600497364997864,0.02615310065448284,0.18701589107513428,-3.200719118118286,-9.907157897949219,0.06128557398915291,0.11794152855873108
1701588862278779029,-3447220.513340266,-5747458.350879043,1.9394279917015336,2.176416015625,-0.12146069395309583,0.3712257801006088,2.233130693435669,-3.8808486461639404,-1.9064884185791016,0.25693976879119873,0.02991442196071148,0.7681999206542969,-1.846444010734558,-8.561941146850586,-0.02314472384750843,0.11605902016162872
1701588862334114551,-3447220.6107391254,-5747458.129902415,1.9702016313804886,2.1639617057291667,-0.4495700027377876,0.3742257801006088,-2.893500804901123,1.6693137884140015,-6.556825637817383,0.617531418800354,0.03289845213294029,0.8060911893844604,-2.129361391067505,-8.438426971435547,0.02297762967646122,0.11082441359758377
1701588862379404306,-3447220.6107391254,-5747458.129902415,2.0030309160484574,2.1984130859375,-0.8599228817208051,0.3712257801006088,0.9153558015823364,0.9870557188987732,-7.745211124420166,-0.171774759888649,0.02845105342566967,-0.08046101033687592,-2.858171224594116,-9.88278579711914,-0.045305170118808746,0.10471280664205551
1701588862431510686,-3447220.717916596,-5747457.916297847,2.017377992464473,2.1948546788194445,-1.158184448115258,0.3742257801006088,0.0561404749751091,4.277405738830566,-16.419479370117188,-0.5693966150283813,0.021544627845287323,-0.15988999605178833,-1.8114204406738281,-10.106490135192871,-0.0693339854478836,0.09740429371595383
1701588862480179548,-3447220.717916596,-5747457.916297847,2.016978879763057,2.1793273350694444,-1.4116193471357716,0.3772257801006088,2.7802765369415283,-4.567249298095703,-12.116350173950195,-0.20797374844551086,0.011874391697347164,0.363677978515625,-1.3637323379516602,-9.711540222167969,-0.06920105218887329,0.09024254977703094
1701588862532479286,-3447220.717916596,-5747457.916297847,2.0180508096946976,2.215557803819445,-1.5566756807790239,0.3742257801006088,-2.072457790374756,6.333462715148926,-8.474231719970703,0.33303332328796387,0.011835657060146332,0.24839670956134796,-1.8801162242889404,-9.685749053955078,-0.054969314485788345,0.08452875912189484
1701588862581386327,-3447220.839167261,-5747457.702811999,2.0080458124412797,2.2016480642361116,-1.7113877925815897,0.3772257801006088,-0.4002102315425873,-1.0189316272735596,-11.682040214538574,0.12438075989484787,0.00953493732959032,-0.13088710606098175,-1.0752146244049072,-9.284073829650879,-0.12294626235961914,0.0793808177113533
1701588862635676145,-3447220.839167261,-5747457.702811999,1.9982887705101273,2.236422643229167,-1.7453686077385044,0.3742257801006088,-0.45897549390792847,1.3167246580123901,-15.521626472473145,-0.34455177187919617,0.007353015244007111,0.5340577960014343,-1.0058766603469849,-10.564918518066406,-0.1581391990184784,0.07347796112298965
1701588862680017232,-3447220.9552714857,-5747457.4805473015,1.9902917345299027,2.236422643229167,-1.8521550932233912,0.3772257801006088,2.4486634731292725,-3.86128568649292,-9.744349479675293,-0.4037094712257385,0.0024241905193775892,1.0844417810440063,-0.7526717185974121,-10.291261672973633,-0.12194640934467316,0.0672074630856514
1701588862732238531,-3447220.9552714857,-5747457.4805473015,1.9622942407860062,2.2919005772569445,-1.781095761307277,0.3742257801006088,-0.8982762098312378,6.473963737487793,-7.54714822769165,0.23462170362472534,-0.0020256582647562027,0.15533436834812164,-0.6543520092964172,-9.800623893737793,-0.14452463388442993,0.0604233555495739
1701588862780328273,-3447221.063435155,-5747457.255254197,1.9634639223350785,2.311471471354167,-1.8357823381187892,0.3712257801006088,0.402662992477417,5.067916393280029,-11.765562057495117,-0.1268414556980133,-0.0032832890283316374,-0.3278905749320984,0.0875711441040039,-10.004981994628906,-0.21554985642433167,0.05216898396611214
1701588862829511404,-3447221.063435155,-5747457.255254197,1.9279204805626176,2.270712309027778,-1.7386883688005457,0.3742257801006088,3.7837085723876953,-4.905287265777588,-13.187211036682129,-0.2478211373090744,-0.01215183362364769,-0.07850783318281174,-0.38630038499832153,-9.876286506652832,-0.16451025009155273,0.044925712049007416
1701588862881631135,-3447221.1609411375,-5747457.024148375,1.904737611605098,2.370669526909722,-1.6514321611247502,0.3712257801006088,1.704149842262268,2.494375467300415,-9.847558975219727,0.3844871520996094,-0.006700683385133743,0.9467922449111938,0.2475481629371643,-8.91468334197998,-0.05890188366174698,0.03886337950825691
1701588862928750038,-3447221.1609411375,-5747457.024148375,1.8680869539512894,2.294003324652778,-1.474395692393759,0.3742257801006088,0.5292415618896484,4.305292129516602,-18.11674690246582,-0.2602526545524597,-0.007487495429813862,1.7828075885772705,2.299142837524414,-9.765714645385742,-0.031290311366319656,0.03377927839756012
1701588863027467727,-3447221.2411616254,-5747456.7883974435,1.7860743006004594,2.330880651041667,-1.2076868320295577,0.3712257801006088,-0.3543317914009094,-2.040402412414551,-11.126625061035156,0.06884435564279556,-0.009648546576499939,-0.11554475128650665,0.899563193321228,-10.621706008911133,-0.05541941151022911,0.027798239141702652
1701588863044687509,-3447221.299045689,-5747456.541774469,1.752588888002803,2.4007536979166666,-0.8851742445424182,0.3742257801006088,1.7679718732833862,-4.239782810211182,-12.047146797180176,-0.11438575387001038,-0.011934870854020119,0.7918492555618286,1.3647677898406982,-10.041753768920898,0.0026000752113759518,0.027865557000041008
1701588863078795433,-3447221.299045689,-5747456.541774469,1.726902147127559,2.4007536979166666,-0.5685264013662142,0.3712257801006088,1.2818799018859863,-1.6700905561447144,-12.711140632629395,-0.21409958600997925,-0.011653958819806576,0.7251942753791809,1.1749223470687866,-9.76053524017334,-0.055535972118377686,0.028061019256711006
1701588863130759716,-3447221.299045689,-5747456.541774469,1.6934262712730668,2.3821533203125003,-0.2640297293670183,0.3682257801006088,-1.8617786169052124,1.2994821071624756,-7.319253921508789,0.4122656583786011,-0.01795901544392109,-0.06857030093669891,-0.016471773386001587,-8.586901664733887,-0.005281704477965832,0.026228437200188637
1701588863178589344,-3447221.299045689,-5747456.541774469,1.6411153276695511,2.415472469618056,0.04467061495519303,0.3652257801006088,2.6377484798431396,-1.2066445350646973,-21.812557220458984,-0.17800381779670715,-0.030176708474755287,-0.28424739837646484,-0.8295156359672546,-10.82923698425293,-0.03651292622089386,0.026218393817543983
1701588863233428001,-3447221.3742862055,-5747456.04282731,1.6120945413841508,2.4162810416666667,0.3589569915590624,0.3622257801006088,-1.5197057723999023,9.33644962310791,-8.391307830810547,0.21335650980472565,-0.026087574660778046,0.38493838906288147,0.2931176424026489,-9.731054306030273,-0.059144776314496994,0.021886169910430908
1701588863280184507,-3447221.3742862055,-5747456.04282731,1.5969473322166703,2.382638463541667,0.611042607650603,0.3652257801006088,1.6061091423034668,7.814244270324707,-12.54648494720459,0.2642458975315094,-0.021398106589913368,0.11552642285823822,2.3213753700256348,-9.82540512084961,0.011249390430748463,0.02103675901889801
1701588863331369876,-3447221.381502618,-5747455.798643226,1.5766989191307328,2.430999813368056,0.7853522248357863,0.3622257801006088,0.5457885265350342,0.6936862468719482,-4.750382900238037,-0.14310471713542938,-0.017597930505871773,0.8570190072059631,1.620181679725647,-10.469308853149414,-0.03864771127700806,0.021165015175938606
1701588863381873607,-3447221.381502618,-5747455.798643226,1.566080774241362,2.334439058159722,1.0200967395825022,0.3652257801006088,0.5518962144851685,5.3031463623046875,-5.647638320922852,-0.014364291913807392,-0.010788002982735634,1.0224323272705078,-1.029943823814392,-8.171268463134766,0.06348319351673126,0.024755647405982018
1701588863434151411,-3447221.381502618,-5747455.798643226,1.559998633400772,2.331366024305556,1.1586443795967525,0.3622257801006088,1.377050757408142,-8.973031997680664,-8.895418167114258,-0.12433803081512451,-0.008521554991602898,1.155928373336792,0.8831522464752197,-10.090167999267578,-0.02954046241939068,0.029559431597590446
1701588863479188442,-3447221.380814364,-5747455.554071942,1.5614435114574174,2.331366024305556,1.3876126218277782,0.3652257801006088,-0.2524440288543701,-2.265747308731079,-15.81216049194336,0.18808552622795105,0.0036181886680424213,0.22784003615379333,-1.6818280220031738,-10.92758560180664,0.10507644712924957,0.03605818375945091
1701588863529281377,-3447221.380814364,-5747455.554071942,1.564836005741034,2.43779296875,1.4518247958798707,0.3622257801006088,1.1388826370239258,-6.068643569946289,-12.646112442016602,-0.2783137261867523,0.008557096123695374,-0.4375706911087036,0.2731954753398895,-8.943860054016113,0.05772313103079796,0.04227665066719055
1701588863580240488,-3447221.3894495224,-5747455.302537064,1.5748959978355668,2.3709929557291667,1.5745785521597975,0.3652257801006088,-0.8976101875305176,-6.621306896209717,-12.270267486572266,0.5441120862960815,0.012176363728940487,0.02634391188621521,-0.7720602750778198,-9.577547073364258,0.1633312702178955,0.04829114302992821
1701588863631026744,-3447221.3894495224,-5747455.302537064,1.58957542975085,2.4107818315972223,1.5786300337912007,0.3622257801006088,1.426270604133606,-3.2896313667297363,-12.23447322845459,0.0027514109387993813,0.01658797450363636,0.2368048131465912,-0.2291480004787445,-9.408275604248047,0.16275733709335327,0.054143767803907394
1701588863678803205,-3447221.403698846,-5747455.058367103,1.593270440889766,2.404797248263889,1.6791472645931553,0.3592257801006088,1.1649653911590576,-1.2040882110595703,-10.88560676574707,0.5284848213195801,0.02306395210325718,0.159681499004364,-2.476529836654663,-8.723913192749023,0.09409123659133911,0.06068308278918266
1701588863730976104,-3447221.403698846,-5747455.058367103,1.6162563761009476,2.387167387152778,1.6600586589103354,0.3562257801006088,0.4796774685382843,-2.788513660430908,-15.25078010559082,-0.2273157238960266,0.026192499324679375,-0.7222094535827637,0.7152172327041626,-10.496145248413086,0.12679697573184967,0.06749742478132248
1701588863777339458,-3447221.4296745923,-5747454.801915592,1.6330477197899125,2.4376312543402783,1.7222869233726519,0.3532257801006088,-2.443145990371704,-0.26486897468566895,-7.381298065185547,0.5803650617599487,0.025907795876264572,-0.8947536945343018,-1.154724359512329,-10.095909118652344,0.11277315020561218,0.07334538549184799
1701588863831290006,-3447221.4296745923,-5747454.801915592,1.6551534136070511,2.4675537109375,1.675851718132241,0.3562257801006088,-0.6917866468429565,-5.783878326416016,-17.480792999267578,-0.3294324278831482,0.027540773153305054,-0.37846291065216064,-0.7830415964126587,-9.85643482208252,0.07491780817508698,0.07826382666826248
1701588863881148576,-3447221.4618911115,-5747454.548861044,1.6847487886680863,2.4675537109375,1.6214945028720873,0.3532257801006088,2.8405251502990723,1.4800513982772827,-0.3172001242637634,0.29223108291625977,0.021276770159602165,1.5935261249542236,0.2578555941581726,-9.56161117553711,0.021311823278665543,0.07997237890958786
1701588863934990167,-3447221.4618911115,-5747454.548861044,1.706497808290889,2.474346866319445,1.517244022366245,0.3562257801006088,0.06769895553588867,-9.006362915039062,-15.711935043334961,-0.32088592648506165,0.021033458411693573,-0.03429752588272095,-0.1604720652103424,-7.815426349639893,-0.056239835917949677,0.08264217525720596
1701588863978392362,-3447221.507713403,-5747454.293247493,1.7447320421470902,2.474346866319445,1.4609367938793762,0.3532257801006088,-0.6944721937179565,-5.952957630157471,-10.398200988769531,0.715135931968689,0.02309318073093891,-0.5746221542358398,0.29960623383522034,-10.669029235839844,0.09127463400363922,0.08648265898227692
1701588864032713890,-3447221.507713403,-5747454.293247493,1.771523614717891,2.4924621006944445,1.3235525585401338,0.3562257801006088,0.8827903866767883,-5.902999401092529,-14.6368989944458,-0.24206826090812683,0.023957964032888412,-1.0422816276550293,-1.4345617294311523,-9.31705093383789,0.06252364814281464,0.09016285091638565
1701588864078918695,-3447221.57182772,-5747454.030958277,1.8047181566490433,2.4924621006944445,1.1968763175034918,0.3532257801006088,-1.9571897983551025,-3.860621929168701,-15.920141220092773,0.4240042567253113,0.02652362734079361,-0.2634011209011078,-2.743356704711914,-9.388664245605469,0.04004983976483345,0.09093018621206284
1701588864132557153,-3447221.57182772,-5747454.030958277,1.8281933267845414,2.485021857638889,1.0380694657512934,0.3562257801006088,4.13664436340332,-10.981830596923828,-7.868703842163086,-0.2782299518585205,0.03258579224348068,0.6883286833763123,-1.4056057929992676,-8.439528465270996,0.009888101369142532,0.08974919468164444
1701588864178902387,-3447221.647965255,-5747453.778062256,1.8576079805626176,2.485021857638889,0.9286818378278914,0.3532257801006088,-0.5736315250396729,-2.8819832801818848,-9.031437873840332,0.17170138657093048,0.03995202109217644,0.0769033133983612,-0.7997819185256958,-8.749876022338867,0.018994083628058434,0.08868036419153214
1701588864232361078,-3447221.7385994177,-5747453.522586963,1.8837167223228715,2.490683012152778,0.7700953572538414,0.3502257801006088,3.068075180053711,-3.5553417205810547,-3.966477632522583,-0.24593788385391235,0.03683498129248619,0.5806586742401123,-1.2203266620635986,-9.089561462402344,0.10533367842435837,0.08915101736783981
1701588864281152486,-3447221.7385994177,-5747453.522586963,1.9032169779075883,2.490683012152778,0.7461107664638853,0.3472257801006088,-2.703961133956909,5.206844806671143,-14.860616683959961,0.10721392929553986,0.04463106766343117,0.06587199866771698,-1.4835537672042847,-8.51171875,0.031632330268621445,0.0896119773387909
