"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
18.964754611996824,36153.7239893539,17393.130340327567,-142355.4695666541,-16093.259990222221,293807.67097427516,95637.85373310061
18.965754611996825,36108.9866346114,17410.725971929947,-142446.757155899,-16111.816763006376,293838.7824477875,95779.67587793164
18.966754611996826,36124.98334754476,17443.049079385884,-142524.7374480789,-16141.166061615213,293934.46448697493,95891.33193721424
18.967754611996828,36160.51321050121,17464.19946164493,-142555.83200660828,-16159.843345794903,293993.4369645277,95935.8143595766
18.96875461199683,36198.482299134586,17483.06918993079,-142569.0034510831,-16179.428553951388,294051.9495087603,95971.73396905829
18.96975461199683,36210.39449066389,17486.88183927357,-142561.2453655606,-16185.097097348667,294064.5456579566,95967.31894370072
18.97075461199683,36218.89913515132,17487.042481781507,-142544.52958849145,-16186.96414367614,294081.6400498532,95942.517306674
18.971754611996833,36477.31346294907,17587.40122673993,-142173.68679777408,-16272.22472555631,294299.66042893485,95593.42461615945
18.972754611996834,36487.353144483386,17540.394189450377,-142158.29646104638,-16236.674221927478,294270.83732236084,95517.7543417268
18.973754611996835,36355.15838373016,17453.045768488697,-142182.655177691,-16157.320554525013,294138.9502037534,95436.51451916527
18.974754611996836,36131.229395081726,17379.32214313273,-142359.54863847146,-16084.285427241712,293972.33968363743,95500.65580475735
18.975754611996837,36100.11071822125,17401.658394893286,-142444.22166616147,-16108.340286621858,293969.44481261034,95637.87543975613
18.97675461199684,36128.661159986405,17444.734273171234,-142518.81538708895,-16147.631346053096,294025.8314842871,95781.61222523815
18.97775461199684,36172.813729812005,17474.163296665607,-142560.8756687689,-16173.15746323442,294091.86465453426,95870.57554529487
18.97875461199684,36199.104685882296,17485.87077281573,-142567.00899159015,-16184.157238204005,294125.8770869592,95901.46096774444
18.979754611996842,36213.05880614239,17487.635713767242,-142560.6639454717,-16187.740680821442,294151.22709087736,95893.62959049986
18.980754611996844,36221.13935504404,17486.33765177646,-142547.2991092302,-16188.561113802549,294176.5650623867,95868.3280047123
18.981754611996845,36449.80362812347,17571.09926719794,-142153.18242404755,-16264.09004784875,294331.7361561103,95542.1429883049
18.982754611996846,36474.339943353574,17535.469081632662,-142144.91047041773,-16235.70665492187,294318.9548418654,95488.19981641545
18.983754611996847,36371.728867679805,17454.809433010898,-142170.30989213428,-16156.73342472162,294204.1478009918,95361.23867505956
18.98475461199685,36153.31762818626,17381.850894371153,-142363.39410285823,-16084.230579729134,294050.1627314971,95410.98437584162
18.98575461199685,36113.98048740754,17401.681040521038,-142457.17110633728,-16108.47959091644,294062.35950091656,95559.68952894036
18.98675461199685,36128.44274003324,17442.874621136674,-142536.2116579335,-16148.393437057124,294125.4205312364,95721.7342957889
18.987754611996852,36165.551964192055,17470.92732568749,-142573.1456987681,-16173.185420396721,294192.0718186732,95808.33298385561
18.988754611996853,36193.516645309974,17483.79182776,-142572.8480056659,-16184.748325359293,294225.9415319965,95836.43029819381
18.989754611996855,36212.588414990845,17486.554002296725,-142559.08105545572,-16188.451989684716,294242.327776591,95829.65900982721
18.990754611996856,36219.71245590886,17486.537351846648,-142545.9913238241,-16189.984448639794,294255.0179562387,95808.49154754727
18.991754611996857,36477.06443356975,17587.766426534698,-142217.7907168525,-16296.200129652287,294836.4091170135,95454.66953038935
18.993220924615255,36460.91195190909,17520.517886733185,-142223.09909070507,-16240.100347128946,294637.4124975878,95335.28007317535
18.994220924615256,36296.623951072004,17381.6384363154,-142242.33272093534,-16100.185283307,294233.032101673,95066.07275992169
18.995220924615257,36156.689142938674,17355.73439068624,-142330.85927047813,-16067.286190880604,294000.1785847961,95226.49644673335
18.99622092461526,36134.134348538784,17393.185952920776,-142408.76027246617,-16100.22826120102,294018.12199200486,95441.721459128
18.99722092461526,36150.18656790887,17464.216604897538,-142530.0676645479,-16167.2156710577,294204.39961450896,95726.84523847066
18.99822092461526,36177.308954530745,17491.326745783044,-142571.738676716,-16192.981819444605,294293.645573845,95812.84559785257
18.999220924615262,36204.99660743347,17502.678781092687,-142592.31544715297,-16205.20249971415,294357.1034134858,95845.70244483689
19.000220924615263,36214.69791701454,17498.448967031014,-142579.06678174975,-16202.485335519132,294356.9930764776,95816.93445516187
19.001220924615264,36427.245999609004,17590.556598793588,-142237.46905555864,-16259.328224810484,294336.0489683847,95670.93989481717
19.002220924615266,36509.96794226104,17576.350832055632,-142155.26713146453,-16262.53372471839,294360.923457339,95574.43295613298
19.003220924615267,36414.227845867055,17494.429989742384,-142166.033826975,-16200.879276791457,294334.94533179683,95389.15989085857
19.004220924615268,36206.94437638214,17422.123195018117,-142316.06255405277,-16139.436777183035,294283.87512503646,95370.4513113135
19.00522092461527,36141.09362118302,17431.498491191836,-142427.39865858742,-16148.09252591666,294297.67477052537,95483.92475203666
19.00622092461527,36140.59291472933,17455.29169495614,-142496.86518217466,-16166.003420631725,294308.3132853307,95596.8015178401
19.00722092461527,36173.62704038237,17482.036276139454,-142555.47758868453,-16187.233211993816,294342.9288569702,95699.08721601847
19.008220924615273,36198.66246390559,17491.823657553174,-142568.25223619482,-16196.220172876574,294367.34890269843,95726.41583814743
19.009220924615274,36216.44044509098,17491.91050990111,-142564.11682753527,-16197.886144960463,294393.85931063944,95717.28330155906
19.010220924615275,36224.70844620567,17488.643078655452,-142552.03701002462,-16196.395486245056,294425.72344654275,95685.02765243124
19.011220924615277,36370.701294661754,17567.22123629333,-142138.16163705915,-16260.814458483745,294512.79759140837,95280.42755431165
19.012220924615278,36506.159236754705,17534.374274315465,-142086.4456993465,-16236.08281998501,294559.5276275808,95222.18359455411
19.01322092461528,36489.46993314193,17451.898775162783,-142125.9126541602,-16163.253331918651,294581.0049760086,95089.46019236192
19.01422092461528,36221.99095794836,17396.47679475998,-142316.77434109835,-16112.865278606818,294414.80084966007,95217.1945952673
19.01522092461528,36129.46731577385,17427.739469039665,-142418.52341362587,-16144.024332284545,294342.01327303203,95418.1172388505
19.01637261334924,36121.715553475,17461.77274202509,-142492.4590195987,-16172.364373037295,294346.8674948683,95574.27073535095
19.018188768950406,36153.455086810725,17475.10382215886,-142523.78069617407,-16182.359863057296,294400.5808008728,95619.00258369873
19.019188768950407,36222.9940052449,17495.5596403259,-142580.75796322196,-16199.295689434231,294537.39795245597,95691.86689464631
19.02018876895041,36241.47440128387,17500.123687535583,-142580.91773991057,-16205.493066353629,294568.4861423826,95686.9295399847
19.02118876895041,36458.073310729225,17557.75264246311,-142191.6142059847,-16252.971473950085,294633.63476763223,95257.97363172073
19.02218876895041,36524.96350086122,17537.416242660227,-142132.63437159455,-16245.354004728617,294690.7178732948,95190.11020757232
19.023188768950412,36423.73628060289,17458.634899062967,-142159.15599139815,-16172.308077140658,294592.9485076501,95112.18412536038
19.024188768950413,36232.953066669426,17413.36671981726,-142294.31018251475,-16131.482822527747,294431.5335797324,95219.24150659316
19.025188768950414,36155.17708129327,17430.530504008577,-142408.86342643312,-16148.635055271734,294410.0639571399,95368.5926338033
19.026188768950416,36141.07046296597,17457.846517282487,-142483.64194319656,-16171.497640596805,294435.1730262697,95497.72462142943
19.027188768950417,36170.15577149665,17480.962121568344,-142544.23492276086,-16189.572850401622,294524.4355331434,95581.5956335813
19.028188768950418,36201.51064342917,17490.32892250278,-142560.47772229713,-16197.488922584624,294581.13093767536,95606.25450182271
19.02918876895042,36224.07197575085,17489.93146757745,-142554.20836992003,-16198.234489278371,294604.178859053,95591.03422923543
19.03018876895042,36234.00310630265,17488.50212753418,-142543.81248836886,-16198.84252949023,294619.23720952426,95563.67003287653
19.03118876895042,36471.52184004724,17569.359127216936,-142171.94353986907,-16263.64815578395,294855.63672758406,95219.4828442043
19.032188768950423,36511.36513535663,17525.569243684713,-142139.98988060254,-16231.631608728932,294774.22166919487,95163.73923822034
19.033188768950424,36397.67494793403,17450.2874423599,-142166.45008778342,-16166.420378253566,294589.5696147111,95098.59875811845
19.034188768950425,36160.13561358082,17384.06277061752,-142356.5056638499,-16100.455358317105,294417.01556949184,95182.54810998256
19.035188768950427,36124.618904962925,17403.155727295696,-142449.41585570594,-16120.694951222404,294463.07235418627,95285.83342311559
19.036188768950428,36148.54161541071,17442.99092226864,-142526.04635912197,-16156.079026845613,294575.4167070491,95413.26945264294
19.03718876895043,36185.640653578615,17469.248708126477,-142556.20972722935,-16178.259943430396,294654.5543990472,95488.40366066693
19.03818876895043,36224.22943778781,17492.412368599962,-142571.93893836776,-16200.372587540598,294724.8181256901,95558.32529877317
19.03918876895043,36236.73669378518,17497.793087142112,-142560.76504938415,-16207.220214636127,294729.25310773705,95563.8116923646
19.040188768950433,36240.58653117474,17497.913032034066,-142547.41511818592,-16209.281476480917,294729.9456906814,95545.33131256582
19.041188768950434,36434.65082716694,17545.54298554905,-142146.08583988552,-16235.770852695532,294735.15304957,95172.97137089487
19.042188768950435,36499.238330624445,17518.896957609453,-142138.81131256904,-16221.74769507887,294729.957058019,95160.79412716767
19.043188768950436,36433.46807463031,17451.434156243547,-142188.50935297075,-16170.498128768775,294743.450787127,95058.52020872817
19.044188768950438,36207.837491795784,17388.189284106105,-142378.08034229212,-16110.922497578085,294688.0323486969,95096.21041705277
19.04518876895044,36148.61782292625,17404.05382709336,-142451.3900850478,-16125.96195964099,294672.879982708,95194.39627351942
19.04618876895044,36145.781296504734,17439.02335034072,-142512.4249884363,-16154.74501384277,294680.8208165133,95322.0057795589
19.04718876895044,36177.9766030187,17466.713621347888,-142549.37089732985,-16177.891196271235,294721.1882879834,95424.80733171887
19.048216517999734,36210.54488720608,17480.022232454325,-142557.3635354878,-16190.394403493985,294765.073152644,95473.06889266656
19.049642520484237,36232.941637364485,17482.79098426154,-142550.33893687834,-16194.452765735181,294795.01814905833,95473.67081593967
19.05064252048424,36249.9517254987,17481.928519039877,-142536.37786705187,-16195.106183947155,294820.73771931225,95451.89722553143
19.05164252048424,36467.941672030494,17533.910746265734,-142117.44090730717,-16233.542145808871,294960.87688199774,94982.35955434508
19.05264252048424,36499.38239269258,17505.26715417047,-142117.9943593667,-16214.28731595942,294933.78637858207,95020.44378728516
19.053905464726938,36418.17538010275,17447.09084701699,-142180.85675232954,-16165.081666505872,294877.07795637293,95017.43057644083
19.055411274144767,36225.66453243891,17401.855997468403,-142370.8430054996,-16117.067958774249,294737.6725408907,95137.32182651885
19.057176903770333,36177.786353106,17415.259586572407,-142460.88458435552,-16131.909453197191,294751.8236394328,95215.82324540128
19.05903223396382,36184.52112057029,17439.561563619158,-142517.65196210254,-16154.042780019085,294800.2815494827,95294.47697234782
19.06055613204154,36218.68651270802,17461.519442403314,-142552.31008730963,-16173.831458702127,294875.3148679801,95365.27853328481
19.062535257940123,36364.129647385336,17513.216822590533,-142381.1490492741,-16214.610072901127,294978.9222024085,95287.6277614663
19.065212276946575,36361.620120047046,17495.208484932773,-142379.16059732743,-16204.378488186347,294956.6626636892,95302.51892705633
19.06672136559436,36282.260664319714,17445.468593058395,-142377.8852665415,-16163.279277289455,294851.0481443282,95203.0089698959
19.068188029602478,36225.02096895946,17414.655239171807,-142429.16467244655,-16135.713986492718,294862.2983322129,95127.79481449723
19.069688084959537,36217.15861880065,17421.31637092826,-142469.95871243003,-16139.817714062583,294905.31856926554,95167.04158014857
19.07068808495954,36223.414853922295,17450.043084413082,-142549.21116450932,-16163.427863651441,295053.3811782671,95284.53762930058
19.071956687589573,36424.14346990423,17524.099319946974,-142265.28603323994,-16221.348150124611,295239.8032460241,95101.02741837737
19.075686528004386,36406.1187838671,17489.126349169015,-142300.93327607278,-16201.310459276812,295108.6906959857,95118.42171605129
19.07691701891365,36256.39185470623,17384.829891675516,-142369.80900642532,-16099.694756518531,294785.4367644419,95018.44014782451
19.077917018913652,36145.72011711419,17360.67313887777,-142459.7633606162,-16083.674186647078,294780.1534580737,95039.83968880726
19.079276044667587,36147.77822299617,17396.09496456896,-142502.78033283976,-16115.239861550224,294866.89091304474,95164.28853088283
19.080740799249117,36200.91371669367,17457.03028807687,-142544.63191109526,-16170.96991273028,295035.57509316667,95309.16969008745
19.082058232669805,36424.954002666105,17522.790669400194,-142318.7831076606,-16216.927344425152,295192.6894273348,95149.61967349442
19.083517964070456,36444.25620020442,17489.485342415235,-142301.83382615406,-16195.421229787224,295175.96900714503,95127.0027553325
19.084709628134494,36341.075773750614,17421.40279284677,-142303.22386129337,-16137.132792175955,295056.55382073415,95038.74396661496
19.085709628134495,36231.21391440016,17381.31380585679,-142377.2302264883,-16102.624289181647,295013.34781903407,94993.86894646793
19.086921543308463,36210.388774270206,17397.497826051756,-142435.9038982224,-16116.67611690052,295032.5716204542,95074.82651198127
19.088487275868065,36221.120162722786,17432.021642325177,-142512.62797806622,-16147.562238380437,295138.3598116765,95191.27460337667
19.09039696614632,36244.25543108843,17451.3431418627,-142544.7361253489,-16163.886909576786,295203.15560836776,95260.32844278093
19.09198020439626,36406.401992667896,17496.536690303274,-142314.13639703408,-16194.613541914858,295298.60613693885,95087.27503065627
19.093343826983062,36433.24251161222,17480.890789056677,-142307.8965957136,-16189.122927872164,295301.195995418,95112.09464564611
19.095105830692162,36368.08593951571,17446.48530602546,-142321.22907023923,-16162.034658218441,295230.0896137634,95092.96562067182
19.09746819355319,36245.661271586745,17417.27411418978,-142421.61392621725,-16131.513034250736,295170.6824483196,95117.03078948123
19.09934128395678,36218.39492793221,17422.596746561907,-142474.81409549547,-16136.789738173144,295193.7059951731,95149.27094988473
19.10071717602372,36229.94867328838,17438.452048512998,-142531.98989455984,-16151.274224602737,295280.02548934164,95201.17889744851
19.10243009628266,36395.173656461004,17509.03450004363,-142322.56923521622,-16214.514209438563,295398.29917477985,95093.72769118486
19.10392246920343,36427.47327455037,17470.70069246281,-142309.55254446052,-16179.765042399678,295401.7291988194,95054.14108224936
19.10494352169475,36358.298027759716,17401.52479254996,-142290.6749216684,-16113.174279894969,295301.70613906137,94917.72877412815
19.106231229799725,36241.345154059774,17380.218458915064,-142382.12156760928,-16093.25334629375,295252.3887296251,95002.3265005276
19.108314964950512,36227.11169975094,17397.619531825483,-142438.85848719618,-16110.457249526644,295279.70875216596,95090.79680934321
19.11022483079398,36240.79250539168,17421.81359013571,-142498.2833827959,-16132.876113832212,295348.5002048477,95170.78818094378
19.1119754989977,36388.98332121343,17487.91004211741,-142320.17569582645,-16185.743354979144,295417.5038886465,95103.72410097043
19.1136153482915,36409.00218998646,17464.053320787876,-142323.91181365654,-16171.343733597034,295455.3946151224,95077.7335793679
19.115306081206285,36354.2281368686,17425.49693553892,-142337.75605092358,-16141.40731699018,295407.74773092597,94999.30158625277
19.116677109404275,36240.05126830059,17392.931200450388,-142434.14841219704,-16107.305311861897,295354.06026411406,95009.87062851276
19.118643791801443,36233.493130877876,17400.924738326095,-142475.69471447554,-16113.802170820643,295381.54902908736,95061.26436590438
19.120905795051435,36252.41894459611,17416.96682847687,-142505.17812401155,-16127.159319445555,295438.0556921626,95123.39106453341
19.12232380359499,36423.44753981254,17511.55736526696,-142216.0713587885,-16210.202037445022,295661.0903494291,94991.94788781347
19.12391385747571,36438.60334428243,17473.283993716763,-142235.09326732997,-16180.981419929729,295629.614242017,94991.66181979909
19.125127868001748,36360.60931848042,17390.852946689345,-142252.41994481575,-16103.76788953104,295439.1153383996,94836.34960525473
19.126787086102784,36244.93538233997,17364.611649073224,-142382.75636202376,-16078.428530531248,295366.0293948868,94890.0974132179
19.1285542240065,36225.9037638602,17378.34355378037,-142436.34992189362,-16091.793185859387,295398.3840861874,94982.96654867918
19.130315931099837,36244.53722845694,17413.181693270042,-142529.77545148396,-16123.595891116162,295565.8003400719,95143.0863284206
19.13205434294424,36404.26681345868,17481.368653381593,-142383.59958144804,-16175.967858912241,295651.0342298661,95170.88245619928
19.133070485775374,36454.812917659416,17454.645786950467,-142343.31669467103,-16153.35172702815,295659.3534230248,95117.57307299913
19.134070485775375,36402.81709172867,17404.862676076114,-142325.10422712588,-16113.28325126215,295575.6056455423,94945.85337273437
19.135970396616752,36299.57962992688,17378.204676370253,-142385.0877792118,-16088.86716774769,295507.4089087789,94912.06349076387
19.138200579118678,36259.30957554097,17384.88177893636,-142447.63280777514,-16096.52155283271,295548.2059758594,94981.02718111513
19.14009624190705,36250.19740299884,17401.07403778691,-142498.67090612804,-16111.1486538832,295625.66312267556,95078.52928778205
19.141515020286985,36393.35686840878,17457.928700795183,-142233.49066763342,-16154.917807003332,295699.71897149866,94840.20529280227
19.143067364831452,36440.01543030978,17435.444938290413,-142263.72219373885,-16139.332196376527,295785.6538967261,94908.65054244218
19.14536069991996,36405.114697032805,17405.42862207551,-142318.948781728,-16117.021113145523,295815.53899481933,94924.23138000694
19.147137284881417,36266.68650322266,17387.290587343425,-142434.0888627837,-16097.316266429738,295641.7520835663,95022.97029277265
19.148600390485623,36225.882754661325,17390.493424097163,-142483.24648847943,-16099.941221544577,295609.8939351568,95079.24600993215
19.150302656567934,36229.824239757116,17395.952272424573,-142510.21125116345,-16102.271546020414,295638.42449392914,95112.90070808842
19.15251665408807,36375.249864355836,17438.66269982243,-142362.55870737464,-16134.233230325573,295748.0135225412,95029.39901426791
19.15433252783049,36394.56096448117,17417.179154695023,-142365.37974576515,-16119.99028534125,295828.50494551624,95010.59305832363
19.15619962513929,36346.64779353328,17386.67252721929,-142366.75411212095,-16096.361540584772,295820.54471988924,94928.64508107396
19.15825975145852,36278.17458996747,17365.21997460592,-142417.1062677943,-16072.665749987555,295784.17438744125,94927.37514383277
19.159812868010754,36254.62865739516,17367.623889375132,-142460.78026708832,-16072.89581621069,295804.2446549256,94981.20654985645
19.1612893109581,36256.570641646045,17381.49333600342,-142510.56407073923,-16083.16373371496,295868.0691532873,95065.67980368463
19.1637768180505,36352.996835004786,17421.87265929994,-142342.94069925672,-16119.767547850643,295953.77067033254,94919.4298150666
19.166409200714593,36371.54644954616,17402.978369354518,-142350.42486700468,-16104.382613353488,295950.53768035606,94953.87636389337
19.168904788557985,36340.94997844777,17378.345864381365,-142367.10282703632,-16082.38192737473,295918.5254869335,94950.64114306546
19.17135615137179,36270.33494173236,17365.2398026844,-142435.63037485868,-16067.522750726148,295881.67547215417,94998.78536391178
19.173558842479874,36404.930238957,17393.533982859688,-142352.66104231114,-16086.679351821807,295955.1982550823,94936.300332518
19.175279111086976,36408.22336455122,17389.149171852725,-142356.50130294397,-16084.589218876317,295979.2583842989,94976.46810706347
19.177009862021507,36346.82213215904,17365.247545666778,-142360.88653274172,-16063.182718281052,295929.3018676302,94930.47288325912
19.17927728676481,36270.56093510168,17353.914807133042,-142441.59363684375,-16054.198833805658,295956.0616583104,94965.74293091183
19.182070346882764,36263.65453918124,17360.388537716142,-142477.98405556858,-16061.000696790388,295999.33435451426,95015.48563466362
19.184622023539283,36359.35482425772,17419.128276280077,-142334.60526583172,-16111.626988725275,296151.2098942554,95004.3987375391
19.186217821111217,36386.8532977608,17390.11145501104,-142318.8909867625,-16082.548677076174,296158.26799642824,94990.7650747253
19.18817776908337,36356.085057134835,17352.911511722512,-142329.99986259846,-16052.12646378577,296098.56041383406,94881.24496645597
19.19067224754608,36294.727553515404,17336.09748023166,-142400.4549625834,-16036.673814274407,296048.2871583831,94887.44638173055
19.193324909369853,36366.439337060925,17354.83059007422,-142395.45315746008,-16039.081372211247,296038.0101620613,94924.76231419311
19.195752503472548,36376.672845482186,17354.911323727054,-142399.43793685368,-16045.855971880701,296089.87768529926,94952.85398543617
19.19825141932493,36344.32454166346,17344.61411311475,-142414.32524882062,-16042.483948368543,296131.56969926413,94943.96249560369
19.20066788542783,36295.55101935672,17337.75885125725,-142476.18142094355,-16033.013485723466,296240.33351553587,95011.29807895716
19.20403939621,36339.565781584504,17354.516391911984,-142395.06485883796,-16038.263278236525,296274.5917404708,94961.28766263746
19.207300055210236,36364.32314908564,17347.460824788883,-142381.93154749388,-16034.6924191498,296308.4343064164,94962.93523416827
19.20998321895113,36350.97848640272,17339.910342858628,-142377.66829077207,-16032.273007151727,296314.71227919473,94949.08669385895
19.212379470439732,36306.85619129891,17327.42935936458,-142415.10493988247,-16018.735355969538,296354.2289485104,94983.54554635937
19.214652786861578,36418.21495583363,17373.20337342527,-142256.3620177301,-16058.391936468874,296472.54188351455,94887.29327008773
19.217000344123537,36400.750718459116,17343.094993147184,-142280.0099527296,-16030.994266540187,296418.62010586105,94895.29567523961
19.219897753497033,36344.008197620176,17309.08901316904,-142307.53254014862,-15999.057673789623,296321.52592549386,94851.66025481517
19.22302447227186,36277.77402271855,17291.48400411295,-142426.6213976119,-15978.24063066388,296305.2495271338,94927.67370203583
19.22576055523218,36373.52773068915,17331.09741062798,-142356.60693808514,-16008.508015864785,296363.86754897604,94946.24353761635
19.228404006428143,36378.93443097611,17319.73214155955,-142367.9868398097,-16000.07744686858,296410.31053949805,94974.40559614613
19.23134356540396,36347.724868821235,17299.535592682907,-142381.71778797955,-15983.052520823101,296435.63481552136,94939.61338734627
19.234479388196203,36392.850210691315,17312.85306985493,-142394.14235896594,-15985.826717932823,296457.38931096625,94982.32657167046
19.237433041943216,36382.462777756526,17301.772986369673,-142397.6868347115,-15978.973761357924,296506.5209547851,94971.55403061424
19.240257612341143,36341.349111042844,17284.163784445103,-142406.88265964124,-15963.615914515243,296525.3413021827,94940.89875616875
19.242631375807925,36396.57435953979,17320.303450422096,-142334.65588412277,-15987.217661503566,296575.95411477674,94960.68447317641
19.24466090204881,36404.87781920744,17300.595674561733,-142341.6270351179,-15973.752463791478,296696.89656209975,94963.4729969547
19.247690417958157,36364.90520872714,17276.120760848808,-142365.60237780173,-15953.552013204957,296722.35661973746,94936.51192827697
19.250542783973174,36295.668213298486,17264.995955301063,-142431.83087347716,-15939.756020862169,296720.8197662512,94996.40683749311
19.25251134064958,36394.94836717888,17322.059723245202,-142308.0365202516,-15988.569881477259,296812.02667838417,94938.5983775846
19.255125471397154,36414.70765044324,17308.600684126493,-142304.42137370544,-15982.789329234312,296794.10722325725,94959.30687746892
19.25762855652356,36370.88365426327,17275.405036925473,-142315.27574446204,-15950.684723291659,296696.99388277176,94937.84426666658
19.260395880402932,36294.132758204025,17238.90669559094,-142400.0808706673,-15909.193009030747,296656.9537249753,94956.75223177504
19.263114774235753,36368.75233698114,17273.39205696662,-142354.78513096677,-15935.862968185274,296720.4433191133,94964.84780792336
19.265682555146196,36384.17769338382,17268.98578012647,-142343.88575008602,-15934.922060540115,296743.07417558716,94985.71443131985
19.268065037104225,36357.0086544025,17249.76454374779,-142350.05703002503,-15916.544832443433,296746.7305295465,94971.69565943572
19.27054500877412,36313.0491804848,17235.818316755467,-142417.86039248167,-15901.464996494371,296855.74182049173,95035.56251557502
19.273103294480094,36393.494724315875,17266.367026317028,-142338.3055522851,-15924.875971929227,296954.23103225813,94966.82178207081
19.27556314194336,36400.54976570382,17260.941068057913,-142321.0489212637,-15923.118970661866,296949.43380306265,94989.6859576822
19.277847547779494,36352.68134386497,17242.91841591781,-142326.0063139595,-15906.812350087092,296898.3196620078,94994.56037501621
19.280243801493597,36297.576647751266,17229.22430592618,-142394.79721638924,-15891.259796212998,296914.96903815767,95057.33534618908
19.282507754928094,36394.26200721495,17257.767710040265,-142334.89490034897,-15908.72801139439,296988.3350611092,95018.1540563889
19.284842522568766,36403.835603515145,17245.09968325441,-142322.6591752846,-15900.412038731103,296985.6875677785,95040.19842974962
19.287641334765873,36359.85043614803,17224.49592953259,-142335.41555934615,-15882.808656650403,296968.0309427341,95022.08374519841
19.290380118154772,36301.00379708433,17208.84164651324,-142411.16935867074,-15866.174426734158,297017.28667752334,95057.10823456259
19.29277252188821,36384.7938603236,17248.551038779697,-142336.1288669547,-15897.757055169375,297100.5434181915,95020.22271771841
19.295492054314927,36396.30016625389,17236.64614859848,-142324.2051892279,-15889.293307876194,297087.60533265315,95045.23877713771
19.29848706778463,36360.03618927879,17213.983555389474,-142334.9715357764,-15868.336325649556,297060.3487853423,95041.26680603981
19.30039017475173,36292.449757239905,17187.044350989174,-142420.96095620902,-15837.593295871326,297121.48819209804,95095.3739909025
19.302033949617687,36423.412356791276,17241.15137270718,-142294.70926655576,-15875.724970084679,297178.11537092994,95051.22871870664
19.3037529582321,36449.020437916566,17222.505572637918,-142256.09261387924,-15864.658805029394,297187.5197797248,95039.65769490761
19.30577980209603,36394.480005226666,17191.180046976307,-142269.04630417653,-15839.55219534021,297168.0715920716,95007.55491064145
19.30774284471451,36303.39506173268,17172.978363301823,-142376.29484518003,-15821.855664537292,297181.01956521504,95083.59996103575
19.30921248225533,36271.8756409005,17183.14143540642,-142441.6563030747,-15833.003343532975,297216.6806143086,95156.89141892288
19.311156544609407,36278.987569542194,17192.714034449556,-142465.07592305948,-15839.903141362427,297225.4139055301,95197.93029487037
19.313002339840214,36402.86672135203,17268.867421905758,-142232.91429329824,-15907.508060263463,297231.6211066018,95093.90906574955
19.31450322412491,36445.05963015053,17232.70842121735,-142222.57899795115,-15873.75170717691,297254.40138850117,95076.06023496191
19.31590273614901,36415.849893970924,17168.291220269206,-142251.8363953935,-15815.280219686629,297335.424017766,94952.12673931093
19.3172607020932,36309.51434891545,17123.602304721815,-142357.20195964046,-15767.732843856233,297329.0817882144,94984.12782733486
19.31854933040128,36275.064803162146,17137.53645561683,-142413.2005365379,-15780.599617232761,297302.6653760427,95091.72061123213
19.320224416501954,36272.015534244485,17168.207339708217,-142464.94445577354,-15808.16273687109,297299.6897166501,95217.08651060842
19.32164129873186,36446.68855976517,17243.799264787205,-142292.30135058268,-15866.986890935346,297236.32886923006,95111.47501942853
19.322658175009114,36491.641938663524,17215.58053579651,-142271.17011542406,-15845.345923135006,297323.36525086133,95074.54529472688
19.324013414779078,36437.00648886797,17163.972499907202,-142284.75380991568,-15806.563226685836,297418.8045837359,94993.50243462613
19.325620658952296,36327.65242281576,17129.858386709166,-142372.16510495803,-15770.462196216089,297405.1180879181,95082.18501430086
19.326721587354363,36260.473090331194,17136.57907693291,-142434.84433161266,-15775.268374511625,297360.1686083846,95190.80299742907
19.327886861591377,36251.27542949819,17154.60186517986,-142463.01389979455,-15788.936175313647,297331.4602910313,95259.30598248274
19.329467845667843,36268.82117813083,17169.525340829576,-142478.97014915585,-15802.702818192201,297355.1683611079,95292.02708793346
19.330467845667844,36305.00430280964,17184.088866539183,-142495.57693349864,-15817.584948399193,297430.4352963362,95326.27275450126
19.33151370934944,36519.73246734716,17292.5953763692,-142077.959962219,-15910.015710032605,297578.85003171116,95037.73976449402
19.332775354155388,36573.66824621607,17243.614501995613,-142068.13632760374,-15877.597930297334,297608.9439259547,94998.49256186016
19.333987696468697,36468.152391734024,17152.546370831693,-142114.0259731474,-15794.599252902208,297470.54386748944,94891.92725634009
19.335167681620618,36304.256238355636,17086.25622936096,-142270.72845387165,-15729.297073529222,297339.279587407,94951.51352180059
19.33616768162062,36257.24724449371,17097.38713156852,-142368.45129271547,-15737.677021114388,297348.42323841824,95103.09616355777
19.33716768162062,36247.15402948984,17131.223216845792,-142468.62808669737,-15763.963443041117,297415.2263224923,95271.76658413465
19.338172539054113,36264.432680815575,17151.682626038342,-142504.13174693292,-15779.583160770773,297456.8375489859,95334.27955728747
19.339315692240298,36291.27050389853,17169.65118879314,-142522.1347900411,-15795.723536788984,297519.74371114763,95376.96819812451
19.340664717683516,36304.38299468707,17171.690309340825,-142510.17715161282,-15798.17276669866,297539.51692005235,95376.25307669831
19.342046570523095,36493.64227825271,17241.359885169823,-142243.71008092,-15856.581679849327,297568.9562097065,95235.28486469467
19.343046570523097,36546.3810400814,17191.53306838784,-142216.739133372,-15813.00402878634,297614.4835648431,95152.72144213972
