"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
11.783470738989088,36547.2406956781,10441.805031852107,-142540.01703426382,-9018.980793670555,221989.62711863287,101078.18423938872
11.787470738989086,36186.57073283448,10464.239384276003,-142675.6522292063,-9058.019982631677,221809.92432000162,101273.40573217622
11.791674093172963,36722.1681050137,10602.222254001814,-142485.23771509918,-9151.11911100517,222151.63757904829,101051.26221955259
11.795674093172961,36213.893123435635,10499.74498182831,-142668.7382447369,-9114.747488953704,221712.9915423659,100983.5430298526
11.799674093172959,36220.47185603222,10574.473512271763,-142705.63807139784,-9187.397940439036,221891.54535171748,100996.31361571973
11.803674093172956,36553.93633667932,10609.261734941641,-142598.92403304751,-9219.415096240476,222003.2780153153,100612.15244302909
11.807674093172954,36185.43031218709,10623.996889629301,-142723.14323228886,-9251.380949094893,221817.34857409733,100805.08198833333
11.811674093172952,36733.48505419271,10758.286612507287,-142548.931804513,-9340.02060550878,222157.30625183307,100546.42746083146
11.81667409317295,36143.76302400476,10690.989752964955,-142748.75503329778,-9338.045546145884,221759.45937133176,100591.1589071264
11.820674093172947,36233.52977777045,10752.086271385717,-142752.70678949458,-9402.307542144814,221941.19363573726,100490.07791987385
11.824674093172945,36240.26798053647,10746.604179977288,-142715.65218412926,-9410.096850104133,221791.79455600827,100268.96327337432
11.828674093172943,36176.71329663233,10818.329600381727,-142776.49036947425,-9482.539622417591,221903.18192346505,100333.03993831703
11.83267409317294,36712.355083032555,10916.949282525964,-142620.96371620602,-9551.71120206336,222245.57106113638,99967.24034878134
11.836674093172938,36135.868675270016,10859.204334018967,-142795.90720856955,-9542.134417005664,221774.58933168158,100121.13377478933
11.840674093172936,36219.40167311266,10923.856829367567,-142800.6184021344,-9609.801339258933,221952.57273653406,100033.17802045564
11.844674093172934,36264.39874331357,10929.236311886836,-142755.45439175132,-9630.34864690286,221839.72920539443,99787.19726011272
11.848674093172932,36168.438963511384,10988.03135007387,-142820.9470454705,-9687.6906408366,221928.47319320263,99872.86787374213
11.85267409317293,36657.78763617267,11088.389209909139,-142680.77387811846,-9760.83567814329,222197.8098878835,99519.09215864877
11.856674093172927,36151.60210099613,11032.450336867876,-142833.9094999928,-9751.11076986224,221803.7854540555,99652.02047531324
11.861674093172924,36699.40082307299,11207.029897397742,-142653.02747711795,-9881.812647016695,222215.5049517127,99337.48991535486
11.865674093172922,36174.0299104338,11116.26024747171,-142832.98125046422,-9859.533974382664,221830.83714514453,99395.10251303372
11.86967409317292,36178.84550713528,11189.090192793912,-142865.7240089433,-9930.143384547944,221996.29991555065,99372.14493810691
11.873674093172918,36451.23897998067,11222.541266235285,-142764.2093711044,-9963.33434970475,222071.5606189023,99036.40506145396
11.877674093172915,36131.62581841745,11249.051981682589,-142882.00045681658,-10007.128091404917,221914.02543774497,99201.61392568781
11.881674093172913,36692.713713929064,11396.84890622713,-142693.81408785534,-10110.58943308195,222299.9804593383,98887.75052287297
11.885674093172911,36151.12526588703,11286.443698255158,-142871.33364447404,-10066.80518042679,221805.0771690137,98898.99999152032
11.889674093172909,36171.458042816295,11377.072946793258,-142904.12720868053,-10158.591191761205,222026.6013482831,98922.74410960068
11.893674093172907,36439.01786214328,11410.542728315308,-142795.351938489,-10191.331932992527,222081.60065698545,98574.37838719886
11.897674093172904,36132.72480005428,11434.286438294941,-142922.762455867,-10232.234590753405,221948.43630552292,98737.43763241291
11.902674093172902,36633.28838711339,11544.380624614869,-142779.14063320987,-10312.657724537916,222278.73407719313,98406.1451439342
11.9066740931729,36116.11658883916,11497.296150182634,-142933.68551575314,-10316.63522918239,221867.9667180709,98516.1044803737
11.910674093172897,36172.234237194156,11572.827039549336,-142947.23417096568,-10397.327932505119,222072.38454290456,98444.52830202808
11.914674093172895,36169.59667895851,11569.12496664426,-142903.83985438448,-10408.974882945844,221901.56155956537,98198.5782106312
11.918674093172893,36141.076917810315,11642.10163782373,-142959.23873587113,-10482.901424893525,222031.99645194903,98283.71014291981
11.92267409317289,36629.77522953519,11740.324476408561,-142804.97587425713,-10553.408273775343,222296.78702945152,97949.09326901256
11.926674093172888,36088.9108570004,11686.35591959559,-142972.13970969702,-10547.77079390298,221874.99102704052,98087.74357365552
11.930674093172886,36172.75023464603,11755.025539556977,-142975.63902975392,-10620.588638820669,222076.8351537324,97995.91884783973
11.934674093172884,36177.668901150544,11766.809094891045,-142932.2542989714,-10650.377868156456,221928.6135648382,97729.94894525553
11.938674093172882,36113.24536247642,11837.189406167054,-143002.98112827397,-10720.843918832927,222102.3474677605,97849.43893584749
11.943674093172879,36415.931479535786,11883.84077161117,-142883.89500104953,-10768.209086500969,222179.7088172656,97475.8359504423
11.947674093172877,36098.512861286545,11901.174435065454,-143011.32337993232,-10803.68518613619,221997.49515542525,97641.07090510597
11.951674093172874,36659.92904747381,12048.803695102359,-142807.2833620456,-10907.442480969874,222407.8522301951,97313.08074334686
11.955674093172872,36115.70601375953,11961.356622137837,-142998.71890121774,-10888.567155163648,221939.93111974836,97371.21025255705
11.95967409317287,36135.237024029026,12043.720680208366,-143021.12577874286,-10972.86154469186,222144.15166208072,97348.48203411397
11.963674093172868,36395.438203333644,12086.205823283553,-142908.96246462688,-11015.390650860349,222226.92940065326,97017.90358043378
11.967674093172866,36099.66792091241,12102.735877720936,-143038.14562462136,-11048.815092731786,222070.2311143412,97193.94814808147
11.971674093172863,36632.36865197241,12231.782740201672,-142846.1607251996,-11133.128514466795,222415.05222733069,96888.40088825388
11.975674093172861,36110.37633572798,12159.93765589815,-143018.054042907,-11132.740683520637,221990.25336558916,96911.37352255001
11.979674093172859,36124.92077329726,12235.898101042963,-143049.53908393407,-11207.96606374167,222192.4463822694,96931.4885932595
11.983751702767428,36442.16020817581,12284.23306952373,-142927.49210978166,-11259.748417257635,222322.9163904919,96534.28838232241
11.988751702767425,36093.823681906906,12317.410396855663,-143057.48755175102,-11308.849489192778,222168.5512937063,96748.84100781403
11.992751702767423,36640.45286436237,12426.604259891345,-142884.04057389614,-11390.310269732052,222572.10508757544,96344.49363575532
11.99675170276742,36077.81874246902,12372.307694428264,-143060.37910666293,-11385.423179731783,222080.35019662435,96548.30876909003
12.000751702767419,36125.97922318633,12437.305619858747,-143065.77193654436,-11454.835317660245,222280.743878051,96482.90873753188
12.004751702767416,36142.971573484036,12450.920626818557,-143017.33992760233,-11487.232450301368,222142.5491494133,96237.4350567521
12.008903002238883,36101.366098699196,12518.818458748448,-143078.34231840784,-11554.321067923089,222298.8519220818,96330.69093205921
12.01290300223888,36579.39103635309,12619.46211349411,-142912.55333526214,-11626.481047266849,222597.03163343022,95978.07159586706
12.016903002238879,36066.837893221295,12569.857293027271,-143083.4571047542,-11627.427521300295,222192.95374187778,96144.95264010009
12.020917795702282,36123.67488354729,12635.854575760648,-143083.05397758452,-11697.802610737604,222366.21884477523,96067.17119746633
12.02491779570228,36149.918831863695,12651.221533358541,-143039.5363120912,-11732.641013120456,222249.86780320358,95834.3250361067
12.029917795702277,36102.60323916855,12724.449831895101,-143090.42936439332,-11805.912629199425,222400.29155493635,95907.42380958654
12.033917795702274,36364.424548232426,12772.49717968989,-142969.44294218766,-11856.601514987953,222489.15115285432,95550.79985609585
12.037917795702272,36065.68248821157,12788.71987620565,-143105.86181775824,-11889.456069736445,222359.34929568152,95761.60945249161
12.041932128173027,36595.273742398975,12926.884456550359,-142899.0085835997,-11983.823965218482,222770.63877497753,95457.19679464317
12.045932128173025,36065.251758595776,12843.74180300001,-143094.52097966708,-11970.729781218728,222299.2686473029,95525.07323904478
12.049932128173023,36095.50990402184,12912.094590871717,-143110.41552995174,-12036.81464200959,222480.19927648045,95537.32518003444
12.05393212817302,36418.281571582585,12970.267470613539,-142970.28390044146,-12098.819474016378,222652.06647921784,95105.33981593142
12.05799620579012,36068.62832487658,12977.412730064898,-143115.87544207793,-12121.409140323578,222438.01683438144,95371.87618451405
12.062022125797322,36574.02555198463,13112.307630769816,-142913.04463936648,-12214.761816426651,222847.60721926397,95079.2412356719
12.06602212579732,36077.912052617365,13043.570345381466,-143100.4514195276,-12215.715399085111,222410.4776115038,95139.4323003845
12.070022125797317,36089.59715651001,13101.496779029843,-143120.48923784387,-12269.299634300518,222588.65654154026,95160.56956279596
12.075022125797314,36071.52540150517,13121.38622207778,-143106.99463524373,-12310.67505678038,222461.95879591242,94983.14081880396
12.079022125797312,36083.03141170467,13188.448206540426,-143122.53616679923,-12376.407763504963,222648.96258202096,95001.14212338516
12.08328699849497,36322.71044711105,13240.177266692674,-143007.584462493,-12432.202162512207,222795.08943842805,94638.59723731475
12.087286998494967,36058.21288491424,13255.030416181027,-143132.68465901178,-12462.312397593727,222625.67556963803,94860.39516435101
12.091286998494965,36569.177916281435,13392.607934649644,-142927.26740938323,-12557.856000647718,223067.7841527503,94546.37907554915
12.095286998494963,36058.80840933554,13314.341253065759,-143103.40904968983,-12549.681302015102,222553.93818677132,94631.23244435209
12.09928699849496,36092.89538486196,13373.599449124227,-143131.6073912005,-12603.963791939736,222766.4240911518,94645.48158299449
12.103286998494958,36354.011460858135,13418.952625703127,-143010.89354409414,-12650.60933457132,222912.11079534865,94280.0121978434
12.107286998494956,36039.318679625285,13443.613033204389,-143151.04209201998,-12694.291787863503,222771.79707337322,94551.47075821478
12.111286998494954,36592.303421476456,13578.981132138555,-142927.33362239206,-12785.62308297414,223220.8245539228,94188.92627907167
12.116286998494951,36035.81560703431,13508.1700670102,-143142.54066331103,-12780.387250524616,222738.38741293663,94361.51535956108
12.120320301926675,36118.780014845,13575.696703310015,-143135.15661747227,-12850.670798504432,222982.30095854207,94286.11282540024
12.124320301926673,36124.558984362564,13582.146101269362,-143084.8340836477,-12874.789405260382,222854.56907634067,94086.61838048567
12.12832030192667,36082.87837272701,13642.543594107003,-143139.52341582568,-12933.066930412082,222999.3327518815,94195.84305928473
12.132320301926669,36559.69990623532,13745.842738150679,-142962.63630960413,-13010.693861882399,223338.1414289312,93803.03169235295
12.136320301926666,36059.43857222711,13688.801548490337,-143135.68047152192,-12999.977494933884,222921.0083566235,94044.34711963448
12.140320301926664,36119.85631434175,13748.69125492554,-143134.1885967988,-13063.470242750802,223110.43680635857,93969.60849485149
12.144320301926662,36133.50221271144,13760.169732310833,-143087.53379519365,-13094.021529579648,223020.73366027942,93759.4252391865
12.14832030192666,36082.15688700746,13819.554525583966,-143138.98063418648,-13149.473256643547,223140.507824236,93893.50457809029
12.152320301926657,36605.10077428856,13935.6125959136,-142947.97450018223,-13243.778493859503,223586.1812054574,93453.57514393325
12.157320301926655,36074.17900850486,13883.378666014713,-143134.04222117187,-13232.28568374441,223140.0225139122,93727.38000366637
12.161320301926652,36601.88603572132,14036.46221590038,-142931.54901795235,-13341.525345985825,223657.1539570001,93470.50010889523
12.16532030192665,36071.25081043793,13932.347409184027,-143113.30222364631,-13306.548100852891,223140.4851581724,93518.95633188653
12.169320301926648,36100.44867978285,14006.92103062417,-143129.32701949458,-13378.049338707753,223377.2198901974,93566.74375949544
12.173320301926646,36349.51523520945,14057.396876454957,-143000.6808940718,-13431.53356987114,223546.16303713064,93199.4739418429
12.177320301926644,36070.11165964378,14058.571277136436,-143132.90685029986,-13446.002524447618,223346.67046088452,93461.60993089637
12.181320301926641,36566.57796948987,14205.439678385255,-142921.6107630778,-13550.085661321033,223853.90360505454,93197.17948238924
12.18532030192664,36073.84513936593,14103.8993815452,-143105.86208849092,-13515.097716336564,223303.8914176911,93268.16123230406
12.189320301926637,36097.85219256704,14173.650240330497,-143128.72178620243,-13581.783355277867,223584.1651065758,93307.02531141878
12.193320301926635,36356.90092924964,14218.165560821259,-142988.1611788976,-13629.026823183758,223699.15171113904,92942.25485444795
12.197320301926633,36049.19127639284,14219.945069978941,-143134.18671466145,-13643.092442805033,223534.40234452375,93219.77956771514
12.20232030192663,36581.24885959064,14356.236816194203,-142925.7586482437,-13757.524944797782,224060.5934548374,92783.23438884654
12.206320301926628,36070.74114888841,14276.847221624505,-143109.09942061015,-13719.09016330834,223535.8825946801,93056.1281679295
12.210320301926625,36117.26117409801,14336.391720124107,-143113.01560499772,-13780.881093338327,223765.73244607542,93018.93775293448
12.214320301926623,36127.17718128385,14348.182417850028,-143060.66334579556,-13810.371441659312,223645.24077053095,92849.392235267
12.21832030192662,36072.30833919899,14400.793835042825,-143114.8503761657,-13858.618904879964,223854.02026169474,92961.58749878469
12.222320301926619,36542.111193645076,14509.4462277067,-142935.20606746493,-13943.740163406666,224223.4235829834,92610.79566582413
12.226320301926616,36065.15193524909,14429.371718400047,-143094.02320311044,-13904.010746365793,223732.97244178018,92833.6994408513
12.230320301926614,36123.59173713592,14488.752185503294,-143098.19415964207,-13965.774722147095,223974.75741841985,92789.34893713678
12.234320301926612,36144.22756336834,14498.009412461366,-143042.60613430105,-13992.475046887268,223877.82658824924,92594.51889781034
12.23832030192661,36090.54777839573,14546.111638929353,-143102.22163169188,-14035.169551612442,224043.11118628763,92737.81870339984
12.243320301926607,36354.33862681075,14609.256550357752,-142966.22710264963,-14104.783737245994,224223.41195635503,92388.0447163646
12.247320301926605,36063.320218118904,14599.40856437088,-143104.8318990101,-14103.169574836864,224080.53255798944,92654.11625430676
12.251320301926603,36585.171348572294,14743.647230013323,-142880.41197694658,-14206.218710781879,224579.57031231365,92375.16189800239
12.2553203019266,36082.556975885986,14637.374981918596,-143070.92915315984,-14161.79622752813,224056.78397454065,92496.81007595085
12.259320301926598,36112.48924301929,14697.953567525667,-143085.48782165718,-14219.082651293802,224296.68208900988,92516.13476135177
12.263320301926596,36354.49162321837,14748.357718433623,-142946.9748575879,-14272.798291738549,224461.9791726668,92200.56627103228
12.267320301926594,36085.49156159999,14741.784324022225,-143083.9765908042,-14274.937484742473,224308.53965149404,92447.94956522503
12.271320301926592,36588.65324578516,14881.905075272363,-142873.2929491549,-14374.912156774064,224793.39823070288,92192.44658345687
12.27532030192659,36101.37343719362,14774.281525011087,-143044.56613623232,-14327.68934514032,224262.6628241554,92296.08432775394
12.279320301926587,36125.34047809462,14836.952996365257,-143071.268909913,-14385.969579635741,224545.1322716305,92340.24990892842
12.284320301926584,36164.38423083086,14846.667730781368,-143007.9490309738,-14412.491612529302,224452.9744203606,92158.51254097297
12.288320301926582,36100.47234617507,14886.971670776502,-143067.01350919198,-14447.209402018289,224603.86789940848,92269.43732048743
12.29232030192658,36607.48286603657,15004.634872875286,-142871.56869487322,-14541.817655516305,225061.54752473548,91927.99990566637
12.296320301926578,36083.82477819063,14911.175374859367,-143046.64857325473,-14486.934681257486,224515.02428463672,92182.79418146449
12.300320301926575,36142.40537108661,14967.764254921522,-143055.2330124644,-14543.304169223717,224788.686884953,92169.14858654008
12.304320301926573,36168.93252425483,14969.220802002039,-142994.64111843935,-14560.424863572007,224692.60234971534,92014.4484976127
12.308379244303653,36107.54473867649,15008.355412952305,-143049.2562029046,-14592.76196290972,224845.68303278112,92124.8968439099
12.312379244303651,36616.729414518726,15123.8707556811,-142847.84555002904,-14686.691752068893,225292.35409681976,91795.63657083553
12.316379244303649,36101.0157619246,15030.776457658318,-143032.76387575283,-14629.111821955225,224790.57742834053,92051.46280403867
12.320379244303647,36150.34983495246,15084.38251417305,-143038.17304788815,-14682.795339952283,225042.57520160705,92039.48776718906
12.324379244303644,36166.85201481124,15083.151007579729,-142981.32501736446,-14696.033241793491,224956.06598303543,91892.45502625204
12.329379244303642,36138.65424904033,15133.593824899246,-143032.8324020775,-14741.131431946564,225135.19945661962,92005.97943832785
12.33337924430364,36466.9438956987,15178.849140296968,-142873.63840195746,-14786.700897448807,225348.21935568383,91659.14452961314
12.337379244303637,36109.81566733543,15158.78252962039,-143034.95625788835,-14774.706818300132,225170.0554562198,91967.18679465534
12.341379244303635,36593.76575192481,15290.54301710718,-142820.86632573509,-14863.966914917397,225612.97460579927,91744.52080701003
12.345379244303633,36124.303083516446,15174.41396824988,-143000.72595863792,-14805.902737862496,225129.08221770535,91858.51850390207
12.34937924430363,36160.69285935593,15235.486058069515,-143015.20694564772,-14861.765342607267,225401.1487547211,91907.20998040383
12.353379244303628,36414.04106750527,15276.858988898928,-142879.40310809854,-14905.546917386275,225557.38224995427,91632.6879775136
12.357379244303626,36132.563193654394,15256.321454223405,-143016.99500845026,-14890.33676711923,225399.07566454695,91871.43680869706
12.361379244303624,36620.76613889455,15385.256019669961,-142788.74463137554,-14976.246092433523,225834.6993511515,91635.54603878909
12.365379244303622,36138.92465643969,15273.156665265156,-142989.04530441543,-14921.629513995056,225400.88924551362,91787.63375932259
12.370379244303619,36184.001677911154,15327.51426877221,-142996.0412097616,-14971.46930766296,225669.49652087825,91804.02237412753
12.374379244303617,36210.41340411126,15325.644862116786,-142937.3495208756,-14983.32785600047,225590.86796629213,91671.58989086846
12.378379244303614,36149.856556347215,15358.057537290737,-142998.09477481988,-15007.384403918459,225727.69477353813,91791.76173468633
12.382379244303612,36605.211270195585,15451.14060378775,-142812.00831384805,-15077.726444681306,226121.11468747133,91478.84536648713
12.38656360651518,36133.015374285,15363.380156318626,-142984.26048478906,-15022.601849741219,225643.0256804769,91753.07112651871
12.390563606515178,36189.042261412455,15410.884619858542,-142980.79147594247,-15069.418636885779,225933.74403682587,91732.18536480398
12.394563606515176,36193.52557231256,15393.329467779857,-142905.3712087486,-15062.319167348509,225798.4121265961,91612.18891606019
12.398563606515173,36160.470714559015,15444.732621278477,-142993.47980028923,-15108.56372904048,226029.25769487556,91736.1742950731
12.402563606515171,36643.39676279193,15532.073309698339,-142782.31475559704,-15173.605557793206,226407.1516081477,91411.62318160273
12.406563606515169,36126.78722778861,15439.32327663888,-142966.29707080085,-15110.246111670767,225915.99740729734,91705.77186465173
12.410563606515167,36205.799155022236,15482.495305487466,-142965.83509711386,-15152.7676477937,226192.44952843248,91686.37983113874
12.415563606515164,36153.89633006817,15455.50005674085,-142934.15297712878,-15134.40479712219,225975.87115231872,91644.84047489733
12.419563606515162,36188.7423715555,15507.767620781822,-142962.9081270845,-15182.000644942227,226269.11747128758,91679.40553773066
12.42356360651516,36438.322534527935,15532.809953484859,-142813.566515334,-15205.004249618101,226426.31928274006,91400.74454695628
12.427563606515157,36170.46347237164,15518.188468676,-142960.52138781757,-15196.425449756623,226289.2758418743,91676.70527257971
12.431563606515155,36659.950966338474,15638.612758885309,-142744.9602368813,-15278.86650290918,226765.26170466898,91446.56533929161
12.435563606515153,36169.84561665078,15516.33742301619,-142927.12418918256,-15204.639159255783,226267.64513657274,91614.77945500976
12.43956360651515,36214.9251473562,15567.087442365442,-142948.21957585597,-15248.667174494469,226550.44803939582,91659.45765547437
12.443563606515148,36513.571706231516,15591.776798711684,-142788.03064974147,-15276.257070015146,226775.46646106613,91325.34373885482
12.447563606515146,36176.56318537892,15569.094084495924,-142940.83595444052,-15253.935787764241,226515.29234655248,91655.53442140778
12.451563606515144,36656.07831056079,15687.398198339777,-142729.96470912127,-15334.06442862061,227018.93970153554,91434.28289723511
12.456563606515141,36170.00051526996,15574.048653305874,-142926.00838075497,-15263.852669616921,226557.67034302032,91635.34108757133
12.460563606515139,36230.66540656742,15610.849797321122,-142934.22179570916,-15298.37792074142,226809.24961444322,91640.38495648894
12.464563606515137,36263.337826570474,15590.448662440198,-142856.6687207279,-15287.79290271889,226699.29515847264,91524.45326793657
12.468563606515135,36207.32947596433,15622.335505913328,-142933.34589451965,-15310.684469124142,226865.39734762043,91659.77130063713
12.472563606515132,36677.773046080634,15704.87500624719,-142743.80613890864,-15371.589906272653,227294.0010000039,91340.37412660888
12.47656360651513,36194.53061644148,15606.197614490344,-142914.08520043368,-15299.441772578728,226812.92638413145,91633.93671739353
12.480563606515128,36232.84460985689,15639.004046202139,-142920.24867473738,-15329.194991538612,227031.023364951,91649.52365317961
12.484563606515126,36259.851577829744,15613.5188855385,-142860.90889474738,-15311.331604077483,226901.05714568114,91554.44063297815
12.488563606515124,36215.4511154124,15651.164375444796,-142922.06266386493,-15341.168756012776,227132.60181592221,91674.99793955244
12.492563606515121,36688.51245735434,15726.311060984115,-142727.73821528774,-15392.20530849988,227547.31304077184,91365.29665891088
12.497563606515119,36200.7099469742,15647.879468643261,-142916.75631275255,-15338.755023952528,227160.3141316965,91687.5934204672
12.501563606515116,36660.7956130427,15753.697709989334,-142701.7486458841,-15409.06216614641,227636.41942235606,91455.76200961776
12.505563606515114,36192.90190242848,15622.9579103509,-142888.13471406707,-15319.633245956911,227107.18315082262,91652.06814789504
12.509673735846187,36243.721338195806,15668.086796096839,-142909.22809735624,-15356.634969658126,227432.89711905955,91700.62980334947
12.51385048839981,36500.86474385156,15674.40211505656,-142761.56669763272,-15362.971571328138,227590.800359415,91399.54502075836
12.517850488399807,36200.854608671056,15651.15839354166,-142909.959629235,-15339.367972136333,227392.4966234035,91717.93806441127
12.521850488399805,36669.54840613299,15768.673956734863,-142698.1327400827,-15421.245981162501,227883.8537136198,91518.28333421315
12.525850488399803,36212.37705870441,15622.249185578125,-142869.37811909232,-15315.068892477928,227349.7913784778,91644.71783118045
12.5298504883998,36246.35585219961,15666.579360210813,-142898.52495837546,-15351.85515092271,227631.2628893859,91742.0880075107
12.533850488399798,36540.650638333216,15686.936934504476,-142745.23031977494,-15371.430355932742,227863.45860353298,91458.30056101116
12.537850488399796,36228.3692366911,15650.674066325268,-142894.5226334015,-15334.1336614139,227652.96693830797,91760.50762877327
12.542850488399793,36707.90924565696,15732.13366831466,-142706.25523353065,-15391.95693704068,228173.87453229455,91439.72542579916
12.546850488399791,36218.68653874494,15632.163223484124,-142887.1800416024,-15315.196470260376,227667.40533528174,91770.42399807852
12.550850488399789,36273.585969171756,15659.822097675271,-142887.3704356747,-15338.742601681486,227918.09148774366,91786.8861113089
12.554850488399786,36283.378316363895,15619.052127843403,-142829.14179052296,-15301.687445665037,227758.33308116044,91698.12423743232
12.558850488399784,36248.868286610144,15651.347966832614,-142890.78227593043,-15327.32553991967,227988.78477168948,91826.78002848644
12.562850488399782,36676.29237588001,15718.46175046182,-142709.43978628563,-15370.64293319952,228323.41084394648,91556.76789403989
12.56685048839978,36236.37286997943,15615.140294658479,-142882.25355116167,-15289.991038645467,227945.74316856643,91832.65693831837
12.570850488399778,36278.543841481754,15642.039526359342,-142880.70268768043,-15312.50534703875,228157.2402047158,91855.687643871
12.574850488399775,36286.873228909026,15604.162368635103,-142827.1188074518,-15279.380439513528,228059.40713084352,91738.37805083847
12.578850488399773,36252.845734747316,15626.278011745037,-142885.69770880535,-15291.744718528587,228222.07214776595,91914.54639819096
12.58385048839977,36576.37330723257,15632.742701259662,-142729.0160647758,-15296.048616371994,228481.2555282945,91594.5801172747
12.587850488399768,36248.140966286555,15599.805298845904,-142883.32441748452,-15260.28625279374,228264.27209346468,91945.75424184823
12.591850488399766,36704.10184818761,15693.717875824315,-142680.19596250163,-15318.647482558294,228695.50375314234,91723.44696000016
12.595850488399764,36250.230978572756,15550.64589520554,-142850.02798255297,-15210.108031691614,228197.96586396935,91912.65959529359
12.599850488399762,36278.81771994614,15592.204184040707,-142880.01126614527,-15245.534453802757,228493.01516855005,91993.07593535684
12.60385048839976,36588.8854721191,15595.214751844707,-142728.54704163256,-15243.323739142077,228724.17832606338,91693.63986864188
12.607850488399757,36256.630690300764,15561.704115777535,-142881.85522519468,-15208.907718194361,228523.1562038144,92045.07945343571
12.611850488399755,36719.82025989155,15646.806332457245,-142669.92411843967,-15258.85606429938,228933.50267028692,91814.65515153306
12.615850488399753,36254.84687769281,15509.069485854967,-142867.97772078725,-15154.930634705468,228466.05508796618,92036.96423004776
12.61985048839975,36292.81332576214,15547.724589704498,-142878.20711024452,-15186.05658687265,228726.0287520015,92100.18922513274
12.624850488399748,36357.29159221986,15498.818320963017,-142816.84075198954,-15137.500667307364,228669.23879816497,91999.79636343155
12.628850488399745,36293.684667674344,15517.265598461525,-142875.94198954687,-15147.98074303549,228804.29476445902,92139.18593459889
12.632850488399743,36754.471217537946,15572.14218823978,-142681.01297432886,-15178.741687949045,229249.44016482306,91836.4136423351
12.637029071978013,36276.464984656246,15465.705542593938,-142871.50596058366,-15090.870786868261,228783.27270275474,92163.0795956402
12.641142559849548,36730.70504102972,15558.608895266621,-142693.57579911078,-15145.650850395199,229219.4667576926,91991.4710543088
12.645142559849546,36303.18397359369,15436.083127754628,-142855.5196940503,-15056.224828996334,228868.00688935563,92196.51359398177
12.649142559849544,36324.487674558746,15460.739669384599,-142871.33109069327,-15073.293676677606,229076.81510486867,92249.94675245212
12.653142559849542,36598.4159804986,15455.913042735521,-142712.08235449652,-15060.55081516904,229290.50956605384,91963.06828657533
12.65714255984954,36306.276110680206,15419.213474633418,-142880.0917091321,-15023.739825727887,229105.17453011585,92315.87011532932
12.661142559849537,36749.95555361629,15499.278823287834,-142681.87241343365,-15066.529820146685,229502.69756510033,92097.76384916378
12.665142559849535,36319.14645504187,15364.348506990538,-142846.59535648162,-14963.956697920561,229076.95449976975,92326.14127542007
12.670142559849532,36351.309710186804,15387.435402525438,-142878.06558103143,-14977.925560583395,229348.8420793803,92388.452893708
12.67414255984953,36373.563422739106,15328.134149110245,-142812.9216454619,-14918.123516238162,229217.90529576337,92312.64141101
12.67820326336307,36324.86185481325,15351.67297583463,-142881.0037822859,-14932.557656869069,229394.4139471832,92464.06317679395
12.682434619573879,36720.38057054911,15389.99340556378,-142704.3161255725,-14949.93701515786,229759.812983206,92210.25402860992
12.686587031105446,36319.116619875116,15292.29998077773,-142876.82469510043,-14865.803515515498,229396.93750242968,92506.73659849995
12.6906821233073,36350.93917630236,15304.041111908004,-142874.99704701157,-14871.737240325441,229558.4058108002,92526.4686143186
12.694737392606644,36370.79940727225,15258.82500783504,-142818.21698833388,-14824.900802103437,229503.12081705502,92485.4651343266
12.699280950990312,36341.25306725388,15261.532972606912,-142881.05066415007,-14817.722214483574,229642.92334085534,92601.01594997672
12.703413559137482,36584.10696209101,15255.979840830256,-142753.40330814145,-14804.414574279112,229833.9701819591,92411.10265904602
12.707689947882608,36323.13994388082,15211.36305200489,-142886.20905621807,-14757.666852558936,229693.21896775925,92674.59328811016
12.713188149835949,36626.72229096976,15212.245974855678,-142738.71479797663,-14746.562579235633,230056.88772354223,92460.53393619023
12.717434220292855,36326.671751676804,15163.1799926449,-142888.46085628032,-14696.479796487276,229803.3340662591,92749.97805309137
12.721867660427703,36756.10582525718,15233.19995530853,-142667.62161294688,-14732.049595351875,230209.80473040094,92555.13398649893
12.725867660427701,36349.003142351554,15093.534343516441,-142862.6777427618,-14617.098422025705,229871.77707443375,92787.03062416044
12.729867660427699,36359.44240630986,15117.854786063424,-142884.6241995841,-14633.039185754173,230036.16830743657,92859.68933681176
12.733888015405197,36642.88380776619,15091.525999317528,-142714.834019635,-14597.59677441188,230188.87108778526,92592.72875000963
12.737888015405195,36338.84581100949,15056.77896679606,-142885.80368844114,-14560.044915816536,230045.27035182022,92936.65310029303
12.741888015405193,36788.44715920793,15135.820833835993,-142682.9872386804,-14602.632629737964,230465.92144383784,92764.59962469162
12.74588801540519,36337.186580197835,14987.843761143009,-142872.65078540903,-14481.93103616649,230055.0453390368,92984.54257211028
12.750142092641529,36366.77219362052,15010.303780397437,-142887.16074318756,-14496.213243860539,230299.33155481995,93042.27102117735
12.755237980740931,36352.55732212884,14941.259671721617,-142865.1097762508,-14420.807918029255,230197.07195135477,93073.46304212454
12.759318718480499,36367.91517359205,14954.807948427706,-142891.47096109256,-14426.270309858663,230410.75332055645,93131.07535569905
12.763318718480496,36664.41906705712,14931.660003938112,-142724.3015208053,-14390.787763181546,230612.54030877512,92873.66783300192
