"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
16.664848750935306,36226.374024174234,16616.298098833922,-142949.90812571815,-15560.9752997121,273077.51412947284,95655.84653790429
16.66845482535038,36225.396204262484,16634.222116419962,-142981.79649858855,-15572.593976021364,273177.33470566967,95729.30847071462
16.672750644707047,36399.38683558086,16690.063139489015,-142900.15995827148,-15606.655427661706,273357.9575606972,95609.05414176387
16.676129303499845,36272.87449744435,16635.771372166288,-142967.56799254395,-15585.388705143952,273295.1679431247,95500.28294791662
16.67939881944935,36239.73124275348,16652.188053874954,-142985.86476004368,-15596.662377356304,273318.1360573689,95586.85467409749
16.683110726864715,36497.33817665937,16707.967501617746,-142895.73830370101,-15632.820287212375,273542.1615798042,95370.84273418393
16.687098743821302,36252.975897326265,16648.696894631554,-142965.62674337643,-15604.60586373756,273355.51197277044,95425.40420260285
16.691325177111082,36555.65896099596,16767.60597942429,-142832.9008699885,-15673.877980887408,273668.1467509434,95365.78338492182
16.694325177111086,36255.146720513876,16656.626433283636,-142955.44313287732,-15619.96468963433,273424.5899359179,95298.66001982371
16.69732517711109,36219.89550030253,16673.291075835426,-142996.62611429964,-15629.525361868013,273477.631367524,95413.66422170852
16.700325177111093,36259.138358317156,16690.12440503873,-142978.84043811305,-15647.863265258748,273559.44230779406,95363.34854978345
16.703325177111097,36492.58418152732,16706.20454893319,-142891.3470106742,-15661.38600659178,273767.97532878484,95057.56462704125
16.70647150919406,36235.03428470241,16665.625239838184,-142984.43906681717,-15631.112831369026,273469.0294276549,95257.94678064084
16.709471509194064,36243.55240901581,16702.264604607426,-142983.1330196309,-15664.874365569593,273646.58946196176,95277.03294887877
16.712471509194067,36603.76930038563,16770.23996900727,-142873.1477168355,-15702.128803643687,273978.79891894193,95013.32820928241
16.716471509194072,36227.93907593742,16676.077744610662,-142987.7913948619,-15647.295759338933,273548.31244868046,95174.4106827729
16.719471509194076,36245.70241141171,16711.545533913904,-142984.61756884045,-15679.012153930806,273731.8540778436,95175.48352931387
16.72247150919408,36595.00087462633,16767.533752508392,-142882.2084002207,-15703.079989344516,274011.2958109574,94923.60052923582
16.725471509194083,36204.13060005961,16686.48116830954,-142978.70077536444,-15666.273009705603,273659.6148865412,95081.40250235327
16.728471509194087,36236.57629964475,16712.500569553766,-142991.09042895373,-15683.758998044399,273790.9449050703,95105.30527658528
16.731588316083826,36573.56670601633,16801.29532057725,-142832.8605010581,-15729.50873372448,274054.4037323329,94940.06662239315
16.734824034240734,36212.38558858532,16697.541670390634,-142967.68619593314,-15681.82057117917,273766.9113543043,94947.40650209827
16.73792397364317,36226.21744471617,16718.22153795174,-142994.81045811225,-15694.553521958225,273856.1030670182,95025.26203808241
16.740923973643174,36262.338615785404,16728.393163207085,-142987.39580128287,-15705.571088336594,273952.9389814566,94980.28010536947
16.743923973643177,36498.71010328253,16743.788268702567,-142903.69784010295,-15713.66531081487,274200.6884697659,94691.6714786345
16.74692397364318,36223.60172701668,16703.322358629808,-142988.13257161685,-15687.730114347996,273850.28111320874,94911.65545566965
16.75007690210749,36245.89487423237,16733.933703427643,-142993.977497588,-15713.84144271919,274034.14185719314,94916.16206234146
16.75348686497681,36451.58055663962,16741.528470045767,-142932.0063236159,-15717.068252630454,274202.0373484315,94655.89221044455
16.757326094383814,36238.19435681506,16717.753460123015,-142987.23297301042,-15703.719251458537,274007.5743616994,94848.25935730869
16.76181202155068,36598.00250409032,16842.168390289924,-142807.44978144413,-15781.628387532452,274426.4732130187,94655.99133734228
16.764812021550682,36232.10708700959,16715.663316821905,-142964.09837207728,-15708.21824256701,274128.89625921124,94683.10760533121
16.767869085014077,36226.13848193611,16734.916874939245,-143007.03220591313,-15722.124230623562,274174.2428512212,94790.95049079527
16.771993631204616,36510.39850984568,16800.6440404349,-142893.4454575639,-15755.126554002456,274411.3622009842,94647.6116135304
16.776001506025093,36243.58616253554,16727.871046924745,-142971.83683012135,-15724.181339118062,274233.2301869834,94636.7619094535
16.780201842649515,36243.56220147685,16752.73351239611,-142996.00210881108,-15742.21491473671,274377.0718575478,94687.01390378515
16.784467705997706,36426.048776539516,16757.73557835915,-142932.53850352028,-15743.752062954643,274519.25271674775,94469.32121594668
16.788618489087735,36242.66430446658,16736.982014178408,-142993.11289652172,-15730.732645523278,274338.60696867993,94613.381361928
16.79256356622443,36490.30641337689,16813.165788120616,-142871.3669102529,-15772.627977318192,274673.6258247247,94491.80186529778
16.796381511615216,36254.706325223066,16735.86973988527,-142965.09969552467,-15734.623509235274,274443.9672367675,94487.0522062571
16.800335944176243,36252.94524532833,16747.65845835901,-142993.3546419799,-15741.539747619923,274519.10307235486,94548.777021527
16.805159579069322,36395.517586518996,16760.282423011962,-142948.02257355172,-15749.23491377913,274674.28404288203,94383.51845822507
16.808889680422816,36215.39770382287,16740.125656899363,-142997.4653780098,-15738.211045263713,274573.8559156499,94507.83120345179
16.812854420531416,36508.60929166154,16803.12665360738,-142896.54220605158,-15775.32170200949,274900.2622489028,94292.46884556758
16.81689192990872,36232.940403960594,16734.982318665076,-142980.47007802685,-15736.872063183191,274626.13133333635,94400.01364335432
16.82175098773833,36255.10918205559,16754.278131593015,-142993.63438943122,-15750.582140533068,274767.3242729114,94430.20076177533
16.824769907195638,36461.984460181244,16760.977179067133,-142897.48620175116,-15751.168702889543,274987.6882133515,94132.4334624262
16.82857488538063,36221.414071530555,16735.411615234865,-142992.0240956446,-15736.1953970977,274749.2384094052,94389.87568498217
16.832188686807438,36488.63207605455,16807.611825449418,-142915.83072792477,-15772.162705634555,274977.1450201126,94328.42714812973
16.836230262083898,36229.54083132672,16731.487049906136,-142972.5301450988,-15735.030020487064,274867.73867539014,94293.49189207182
16.8407074774348,36256.107675914645,16749.115294710748,-142986.73497278497,-15746.854128564446,274963.4364628109,94328.7144347242
16.845000724969697,36419.01171531664,16760.18708160856,-142918.36441793994,-15752.667091874564,275124.2189376344,94128.59067161688
16.84920375817453,36226.725897644406,16730.736990213558,-142994.42961312845,-15731.042881226942,274976.35778597166,94296.20166586639
16.853507343925845,36473.21210996686,16785.979434699497,-142920.33242457669,-15765.28515501589,275295.5114703932,94130.7069098993
16.85920709308685,36255.600865826666,16733.865353176036,-142986.45037418188,-15732.714787081462,275143.43278327305,94245.8575429961
16.863415517606697,36505.21473760468,16782.36067765853,-142902.46365723168,-15756.932540565858,275401.1605562398,94064.39729890648
16.867702630025963,36231.07018364608,16719.099586765573,-142972.98914802136,-15721.261878871517,275178.5408232927,94197.37992059295
16.8722661851355,36452.82258653684,16790.85332694404,-142897.75794952767,-15758.328741987392,275416.4608055813,94158.54398090021
16.876350503400563,36298.99324816531,16711.730281098207,-142944.46042214398,-15711.2149464092,275327.40781924024,94073.15372985213
16.88022957706442,36268.31865104676,16728.554325627574,-142990.05407715365,-15723.545703803638,275394.99177242286,94185.72773233587
16.883987207361244,36440.26581648706,16740.70438715246,-142916.9793397061,-15730.754564950947,275570.2468285188,93982.33782799223
16.888108330509755,36253.776072231914,16709.089278195843,-142985.2166418469,-15706.20917328046,275396.5502864871,94143.07368545645
16.892001581274936,36514.0523941918,16787.272042065564,-142860.39024917872,-15749.835960972207,275720.16382120294,94069.15637018836
16.895894828313743,36267.067342822964,16701.922130468516,-142954.57187332594,-15698.518542094342,275493.51328600966,94069.6021258676
16.899909855884133,36269.39392188752,16711.791681821953,-142984.45967902368,-15703.596376930987,275577.7777803648,94132.11074219446
16.903862550020396,36547.50579405839,16756.990233917386,-142880.6454802875,-15725.118142975474,275887.3983160881,93915.56747498666
16.908166988464618,36259.95863242551,16682.859147025472,-142967.52301546044,-15678.82877125544,275567.2801037578,94069.96648074858
16.912292191278706,36489.58484443921,16753.96542497555,-142899.53464238663,-15711.10838142145,275847.4549718883,94081.38622453524
16.91681551132964,36297.20006134408,16690.483368167716,-142958.1681796664,-15680.543822400263,275768.5673428459,94030.5974164444
16.920497210709403,36270.34023646481,16693.41814894723,-142984.42073687955,-15680.156064541636,275825.5920597753,94102.68039735235
16.92473973484798,36438.87652762946,16697.152807176877,-142915.03653214077,-15678.913963293591,276018.377088964,93917.59518042207
16.92900014369714,36283.054550195884,16674.426267475017,-142971.31296159234,-15659.908015003812,275862.434651829,94055.67647725578
16.934053829497383,36453.98335893405,16711.135166009986,-142911.64828777424,-15678.948928228432,276100.2199790804,93945.47830870796
16.938741872199163,36271.964443834804,16667.252352754378,-142970.403262631,-15649.003908023582,276008.67348538234,94064.99492585701
16.943830845161607,36466.502096760196,16701.013007926802,-142903.68623883824,-15664.83309744013,276201.6415338244,93935.06402381657
16.950612949678955,36288.54456242343,16651.59787669845,-142957.21103004084,-15631.945895449695,276086.42926320893,94029.60364920311
16.953694664548777,36488.19236883012,16669.61910172642,-142893.39246604603,-15639.882541537576,276441.8168288617,93846.30514506836
16.95670966959684,36257.24550905051,16639.25765995486,-142984.99013206558,-15615.06547043055,276188.1278790446,94085.70619160189
16.960136827677733,36283.001178549544,16655.789554196315,-142972.65662081697,-15628.485685105945,276262.68062916794,94060.09322754761
16.963880594537233,36472.54396698917,16652.078229509076,-142905.27634583504,-15616.714581534743,276413.53006025456,93864.46075403636
16.96859732307553,36268.882446002135,16623.08845349388,-142972.48121148668,-15594.320129971044,276284.85283444595,94060.99565780348
16.973033280895486,36586.068415224654,16701.3235375797,-142791.0979574861,-15628.3053229462,276629.9336289676,93913.84627387604
16.97722604425731,36277.10669000657,16612.47466306201,-142951.035046694,-15581.582537874116,276405.48449827475,94021.42320249292
16.981849137616287,36487.05662373688,16649.894402541653,-142928.0021667686,-15582.041751819996,276479.6041888412,94075.13871988283
16.987090963897057,36316.61355900093,16592.957127079066,-142940.33599983776,-15554.994134653716,276511.50284636207,93997.57575585217
16.990784774405398,36288.10230854832,16594.56743956756,-142968.32597923814,-15552.043777311963,276590.4694859781,94068.586325254
16.995471112520132,36414.249804832165,16603.51337981624,-142903.16404886433,-15552.63226042606,276778.0887010387,93944.33456522913
17.000258165412188,36289.95146831393,16580.64873826098,-142960.69271006685,-15534.762451718001,276665.91683705646,94083.81189182101
17.00380153099895,36493.403480015935,16584.136553019398,-142895.61945690194,-15526.599495896151,276879.5679007073,93891.14457167168
17.009083459847137,36293.003240708014,16557.30710910746,-142953.73663688288,-15507.786438498191,276715.02829817747,94086.24357958153
17.014184167221007,36482.24087477411,16588.557126527106,-142893.54762921634,-15517.04694395396,276962.6477105349,93983.55949058259
17.018998350066806,36278.63821667031,16529.89560381039,-142955.79273509994,-15475.175604723754,276802.5281738184,94120.43103139804
17.02476071939365,36466.626605257625,16558.607004309535,-142915.46965038413,-15482.824169894797,277024.9845754667,94026.40309205714
17.029014534981354,36285.65624456094,16527.101095732723,-142949.64122021713,-15459.519000811888,276996.7090768948,94192.01274410878
17.033670333054744,36519.05825502109,16555.990210695312,-142886.010859988,-15470.887554586041,277226.7276263118,94019.93087079929
17.038355216904,36279.03072598904,16481.533159213428,-142950.82143200637,-15413.600807972882,276952.3524771372,94165.18171106765
17.044084677277077,36465.97076831077,16536.565546980786,-142868.19684593895,-15441.682831494621,277244.33442147466,94119.63362805682
17.050488106911132,36320.825250766175,16482.898227766545,-142936.0886874289,-15403.805874174383,277190.7912145159,94177.47944922988
17.056838755235596,36411.40076515896,16471.221957423026,-142933.12970952026,-15382.791934775601,277313.1024486149,94156.5791271395
17.063672320852596,36410.10650536599,16491.150842109306,-142885.92577233526,-15388.74100070769,277435.87366507907,94226.30982435825
17.07198404373754,36342.33736412117,16434.15488865944,-142925.38181693308,-15336.325834602621,277453.0213747534,94255.44872161237
17.081537240468265,36393.01530178268,16423.113805796107,-142914.22905750183,-15317.94107087572,277555.4266269328,94246.9466238979
