"时间","longiForce Monitor: longiForce Monitor (N)","sideForce Monitor 2: sideForce Monitor 2 (N)","verticalForce Monitor 2: verticalForce Monitor 2 (N)","xMoment Monitor 2: xMoment Monitor 2 (N-m)","yMoment Monitor: yMoment Monitor (N-m)","zMoment Monitor: zMoment Monitor (N-m)"
16.66564706999586,36216.31835624008,16633.68464431253,-142608.8235190379,-15558.372798769999,273859.25001113565,95470.14869858274
16.669094542611237,36208.50161878621,16656.406868968155,-142657.63580734294,-15584.380767429138,273888.477249619,95598.20846926862
16.672701105850074,36445.21272822892,16694.745558261493,-142502.44432146117,-15612.072270838185,274429.3297593068,95259.90654685345
16.677019478046322,36199.688243328135,16657.82567729244,-142639.35877963013,-15590.47629373227,273875.6895368487,95481.44455790678
16.680810930291464,36234.60359550408,16671.424595352084,-142658.10238270072,-15605.331744092386,274031.50541017414,95441.74597991651
16.683104670307408,36447.23436330062,16715.212346219607,-142499.1380244588,-15637.651173709644,274539.7917005323,95164.13775822072
16.686704367563046,36188.80635799909,16663.48375426279,-142650.44050281728,-15603.383618899135,273974.81259940425,95352.25072714426
16.689998919005173,36233.16970331698,16684.45739605642,-142661.51541182073,-15623.460684360669,274106.7282690143,95356.83646542778
16.693405225817312,36474.169459211116,16729.116247596306,-142481.2582853274,-15656.175013947186,274650.05723404186,95053.02007140832
16.697306688059683,36184.352802355555,16681.61165873221,-142655.80633635502,-15627.58455217394,274095.8102749147,95269.68689339091
16.70109540424707,36224.03138260477,16696.263119458938,-142659.94453500287,-15640.933336890701,274180.2020249459,95257.09760955986
16.704747414924547,36362.02166650408,16685.05701497937,-142561.12641716067,-15629.441497526701,274531.5050601455,94889.76876184034
16.707858051174817,36184.506540066075,16709.871604935935,-142666.8643129834,-15661.147196602631,274173.9435769243,95266.95294913334
16.71100374301883,36209.84002652526,16704.000770581355,-142663.30627262528,-15652.604206142963,274256.8969291147,95173.0817517858
16.714872983242362,36333.945569305535,16694.091858724903,-142575.1610912763,-15644.990957320173,274639.2789426331,94796.50581275098
16.718769596583783,36183.80564851913,16707.145375701555,-142668.0760053754,-15662.445489044881,274344.16688083916,95097.3374606393
16.722816026908337,36337.29743989927,16776.271124037008,-142474.97706010516,-15711.535809632496,274699.83788862615,95037.71475529668
16.7274721651339,36226.567040179754,16700.04322488943,-142616.05956500114,-15658.652895374766,274491.0105928305,94862.54367548064
16.731394833923478,36193.823182857115,16721.69348441692,-142670.61013427158,-15680.661915971443,274474.3893813593,95017.335812258
16.735838893532836,36340.315829536834,16713.525217683145,-142564.5460233207,-15671.237206364893,274841.31959015527,94612.94907120148
16.73958888982411,36193.27353571314,16727.16077603552,-142664.04863994606,-15690.987703595112,274579.047964698,94931.98114323957
16.74234497579493,36391.2531203984,16800.120761182225,-142455.6282857783,-15742.526266234665,275000.3083793361,94835.74172894661
16.746656648313113,36190.85436072873,16698.778539319686,-142642.03936850023,-15661.20851593264,274513.03575801227,94746.47733106313
16.751278611467967,36203.88104645321,16737.528619362805,-142672.64017490193,-15704.278552357982,274663.49553613557,94861.6554090363
16.755969578311785,36336.06251183403,16737.468548817502,-142573.17755970074,-15705.908364494633,275049.6515707077,94519.78040326135
16.75996240579049,36208.07790988506,16738.601135156274,-142668.90650740557,-15708.04222588665,274749.32526007376,94772.29472014307
16.764475894192476,36386.75105688012,16768.553584828984,-142547.19416060307,-15728.676390027384,275179.07898321724,94547.59065948629
16.768780676081025,36209.81030800488,16729.722986455326,-142660.27396435064,-15701.426794949475,274838.9820526501,94691.81618498529
16.77304621853402,36404.99786231168,16768.169932071014,-142576.60521290347,-15728.40107846954,275199.7042499545,94520.22253955515
16.775915278483325,36211.303890092626,16720.327722298473,-142644.4894093965,-15691.939902409662,274911.20082476985,94520.42359985142
16.779748775004474,36209.08310235066,16750.260090818403,-142667.4745981023,-15725.157592858252,274955.2871056136,94648.32904788629
16.783778906736924,36431.67980791358,16790.698179258037,-142482.0927017367,-15754.691980993257,275575.1957231477,94333.49525097961
16.78757798062999,36213.80834160852,16733.875346034863,-142653.9863517896,-15710.226509424818,275052.01996060787,94541.99190988413
16.79192360897781,36352.9567601917,16776.452765420097,-142562.56644218153,-15733.90868059699,275216.8463623303,94550.60509433704
16.79586569388522,36235.4502181067,16728.689686495,-142636.26446762116,-15702.874770689083,275190.96388198243,94356.13152398352
16.799800295751986,36217.46584679681,16750.342966745695,-142667.5745887088,-15727.138868406108,275168.50166597404,94512.88807585677
16.80278469467673,36356.386161406976,16801.97569058486,-142459.06832123979,-15761.794484110264,275544.51740539225,94390.30087939437
16.80662600684764,36255.43807161059,16728.611331836964,-142606.5144326767,-15704.2439708416,275373.7440857049,94267.50761305864
16.810678044729293,36222.013338461096,16748.73486483824,-142677.51698879068,-15726.367678085273,275263.3685035832,94445.11056154747
16.814511452232683,36362.713637478206,16736.833110471725,-142583.67087027704,-15710.751355006212,275545.2816788232,94137.01575691417
16.818414701673845,36195.92853431623,16749.11042103559,-142666.03679219578,-15729.896718398271,275307.8272082286,94445.82074999087
16.82263101825996,36419.35962488484,16786.438159550682,-142530.8541693001,-15755.17196958624,275872.0827986136,94153.59377293236
16.82679129378395,36213.73260803764,16729.791965497927,-142654.44967166046,-15709.142683374046,275438.3077972743,94335.70959625847
16.830836319822463,36217.035391210666,16746.47530072919,-142662.66984328732,-15723.24570970274,275485.2977319223,94323.74600972579
16.833507422626575,36418.319659459936,16780.322469006587,-142502.35672898844,-15748.617994364611,276015.6523980201,94085.11868301564
16.837381290895273,36179.256376140016,16729.19984243513,-142654.78441251547,-15708.26659597055,275496.9111838101,94305.35331999193
16.840919831327763,36221.95562131976,16745.24124921322,-142669.55960476416,-15722.678727951574,275590.9514273357,94287.50121856933
16.84479005285058,36347.844333823494,16731.208114952497,-142559.4047804804,-15707.607305003005,275891.1873312039,93984.66379516402
16.849846786901107,36195.69517673774,16739.715129148215,-142664.84692254724,-15718.66286489412,275660.32654843014,94289.64525643922
16.853506594654906,36416.866840065115,16773.018944360978,-142534.4075935715,-15738.100617617449,276153.2451635955,94084.78565709239
16.85762127490695,36200.5681801182,16715.672173744348,-142642.4383269223,-15693.09473071378,275732.8862286785,94174.44713282297
16.86230039559854,36315.14614675831,16763.48633074999,-142581.32216601056,-15729.393407768672,275990.83908062254,94194.92059332124
16.86573171152238,36295.88425613242,16725.027054381022,-142599.9999361387,-15700.237486732294,276007.5370887343,94015.29642890253
16.869949954178008,36213.115265632114,16725.160362316852,-142655.89916812765,-15700.87664313295,275907.63513214537,94188.52116003375
16.87441597952161,36412.549973358065,16770.5556580369,-142475.38873934542,-15740.474927594703,276497.9799203102,93943.93093150937
16.882013632252526,36234.871961976394,16710.624525564635,-142635.4700804548,-15685.003627321492,276023.83142197976,94106.87767147714
16.889404865068343,36292.89777258049,16707.25333418007,-142609.97697016323,-15680.964381016307,276287.1541457059,93967.22205924049
16.89514155059603,36384.460508775905,16721.574173486926,-142594.71183453113,-15688.26070651825,276589.42485801585,93954.01688736504
16.899456472728314,36231.47069294682,16702.1707533244,-142651.23248349258,-15672.281398176177,276260.52564008255,94097.75540405384
16.903756835935432,36415.14287311357,16748.815275191813,-142512.81047953098,-15710.606922034189,276656.12393809657,93956.80427940795
16.906469840338858,36228.74553691681,16666.924038415473,-142612.80206590786,-15633.369303376849,276277.80465263966,93963.61574881466
16.910601876233677,36232.749626045195,16700.79153664624,-142659.18235991066,-15669.122910694463,276358.89637701324,94113.61497117204
16.913732610670383,36412.24091367489,16683.769206854035,-142553.86426890525,-15646.804249390689,276752.20581523987,93793.72230733433
16.916987618328392,36200.71072352152,16681.463460328087,-142650.80984304735,-15649.71347977626,276349.6251777848,94103.93053505168
16.92102301972572,36243.39408456512,16686.00881968567,-142649.6750203647,-15650.025153866496,276446.4816140166,94058.36850720187
16.92518699974484,36344.037557112264,16661.6168514977,-142557.0873550265,-15623.866403381284,276711.2719140773,93800.18461384649
16.929144032227896,36212.90682009702,16674.988562675695,-142651.61074557414,-15637.651971434858,276510.34589699894,94109.02988390272
16.93195006088248,36409.15436534567,16731.02451391245,-142514.03725249734,-15674.425690996122,276814.3293527818,94083.8880744162
16.936206319356092,36236.218048743285,16635.835128452254,-142613.94195993774,-15593.312532760043,276588.3793631263,93932.45877325612
16.9401115595346,36227.50489564778,16663.16261792883,-142650.33259993815,-15620.362550093381,276655.0142673234,94082.47948736366
16.94403333594761,36351.65235289441,16653.218421554975,-142567.11764080237,-15606.326283701723,276955.5716816862,93839.31390914143
16.947909762874566,36206.8636302984,16646.862406664735,-142656.12092382056,-15602.703827555059,276732.30379768077,94098.82397079768
16.951668520018515,36389.40882359476,16712.786773468844,-142474.6603633197,-15650.946301974256,277104.9267777995,94015.92324260513
16.956063419957566,36255.83309722533,16607.145626637852,-142588.88023264872,-15555.913338041446,276798.2033858818,93936.54623928908
16.961775329335865,36239.5982728225,16633.919378594288,-142638.26563852755,-15582.342818309977,276864.4294279841,94070.13436287404
16.965033277975184,36409.25119707956,16664.422210337525,-142494.77737805113,-15608.84763825123,277363.3345469569,93844.21377052958
16.969308081243963,36238.80549324601,16602.653865856628,-142624.81740889314,-15547.46064831222,276941.49029926484,94047.49117495978
16.973513793581336,36421.94944670919,16635.21246054232,-142583.36866091692,-15567.907613399579,277256.5755542413,93952.53374614315
16.977794809527236,36185.57222641954,16584.00965117969,-142627.1999669011,-15522.563145662863,276919.17208814126,94097.47089828578
16.981589026656884,36484.34953842878,16695.53591891352,-142388.79789802548,-15611.278716721179,277624.75568378356,93998.47048125423
16.985166515270077,36254.8626067575,16560.24873759532,-142576.32476690196,-15495.412307958468,277129.192763666,93923.49838361838
16.989762200815825,36235.946827925785,16590.197801087183,-142642.01103238465,-15524.670579261088,277152.523886808,94099.43240184651
16.994918692423767,36382.217587800544,16597.920050743203,-142550.92958691757,-15524.506986782446,277498.32896475657,93960.33167905615
16.99865736907367,36268.179485371584,16541.03727429021,-142594.97120619012,-15466.807494603065,277278.4395484861,93984.64753043948
17.003015607267503,36462.5278005974,16601.579910637804,-142541.89966161153,-15516.400952215443,277687.7632549518,94008.34288072409
17.007296373723523,36204.95563081661,16531.442410687065,-142626.58929040885,-15455.199941908744,277229.8724512786,94104.14627614836
17.01202980529062,36483.81946880651,16645.519231900063,-142358.62324922206,-15548.387440385224,277977.98565455514,94019.08532260104
17.01593239504497,36264.11134210002,16499.811368214258,-142591.75367846192,-15416.846708494997,277419.6254926459,93995.33594388684
17.02076477450332,36236.934954173215,16532.993675298898,-142632.15986781064,-15450.789356288164,277458.07855185115,94172.5362549793
17.02543644735621,36365.68144431225,16508.232313234956,-142544.92844482,-15418.557958812018,277748.5480857925,93933.37749720072
17.03138980656787,36249.94669565196,16506.71262538321,-142632.51989681867,-15415.769698056083,277587.2036656566,94205.95784962633
17.034528134667884,36394.184989795205,16517.923700674295,-142536.36034497537,-15418.229739951166,277983.87412935216,93991.22831744459
17.039068920638243,36241.6998853115,16477.40271134974,-142621.36888963325,-15379.801217190696,277624.7861732965,94178.80160928603
17.043411768861464,36402.972065228554,16494.917998752473,-142567.8872668049,-15387.341013976045,278008.0974519303,94089.00742914678
17.0471294789453,36253.716075068274,16448.392558487692,-142624.22628107993,-15345.775650764257,277768.06204034877,94135.60684105505
17.05188735711574,36375.421727325316,16513.340199996877,-142485.31219892527,-15400.06506091839,278077.84326471435,94173.00528038354
17.05653321714388,36269.4672036538,16427.876078419507,-142591.7329634478,-15316.098208147325,277826.35163685307,94146.72595864868
17.06180192743078,36259.1719937124,16441.73526243773,-142627.68397861908,-15331.401200807095,277905.55551541125,94258.72933715882
17.06785385104193,36348.19020683289,16411.138659936314,-142533.31336977312,-15292.45224422877,278217.531306469,94067.63160562927
17.070004184851392,36267.50840562979,16404.92316923823,-142603.0738443481,-15280.405353062435,278056.29130903754,94293.86148351151
17.075213193566483,36380.85034939857,16400.356332227864,-142584.61343851686,-15273.107094102836,278164.49923231313,94138.78692204239
17.081279163471212,36244.21177353906,16408.175612139425,-142621.11928651345,-15283.334001708861,278051.88763135596,94396.00920055034
17.086959388632664,36357.56429947535,16386.006608755222,-142510.30037245294,-15251.791551100661,278388.9670589769,94167.47022248243
17.09244042872858,36401.07579686086,16404.15171853013,-142545.99039330444,-15254.331229854442,278256.6373183736,94451.54458487258
17.09825439631162,36267.71394883665,16333.897176962715,-142610.30215274033,-15188.212771318515,278263.72465601814,94362.18329438115
17.104808089052145,36367.81144475224,16371.272899612188,-142550.03587772776,-15222.006896270586,278555.4243472485,94359.31825062136
17.1101254487368,36284.682750632295,16313.329172705706,-142598.92583864622,-15157.589167101589,278372.88361342234,94442.87757405458
17.115599985295095,36369.01255629745,16309.352113964813,-142566.69083842717,-15146.96506495433,278583.6260749487,94391.60693919891
17.12114826239019,36270.17314090949,16304.272625961266,-142610.44542316932,-15141.941924930394,278504.6089986015,94584.22211221876
17.126061872522396,36367.671668105075,16286.79620162211,-142530.59315279528,-15120.071046180246,278787.81814857456,94384.1393225101
17.132840071008825,36377.02818701651,16301.956131442728,-142525.0794511635,-15118.503793621201,278704.94265196746,94625.83008622332
17.13744079598902,36301.18290787132,16237.45986383631,-142597.16684246899,-15056.359038040413,278710.8795398118,94584.6092210345
17.14423074810983,36423.1868847395,16285.197155653574,-142501.91175322054,-15096.52923828502,279060.44341463945,94547.61104906959
17.14891175309195,36272.835217292595,16213.108924279804,-142609.74329961024,-15021.66284772414,278752.7468409123,94766.58441792648
17.15237499938808,36415.91310869054,16265.253267465321,-142472.87818759,-15058.750312929365,279003.7354619577,94691.42647575702
17.158511361377197,36306.03770204891,16194.233478351172,-142588.57489305682,-14993.96099105208,278851.22359613766,94768.23014485807
17.164842861886857,36384.73824937512,16212.27391839446,-142558.50777489314,-15004.51375697166,279106.48161567317,94747.13788696854
17.171362910877765,36279.17213924041,16162.13101877059,-142592.32413347848,-14947.750249323986,278973.1311189425,94929.26000701712
17.176369421709687,36372.41101328145,16153.566159357162,-142525.2796982323,-14935.539119318033,279293.7053517908,94737.05392148149
17.183702747667994,36350.40873681253,16159.15534927415,-142545.77691436347,-14929.651722849609,279174.7553111991,94971.20835373187
17.18999413564059,36321.21985152172,16119.494143819598,-142578.11538271085,-14885.745357387268,279228.59459074214,94985.14770540672
17.19622340761577,36443.265670441426,16151.07692822488,-142459.60707557882,-14911.086540897848,279673.5587321362,94895.94681088137
17.19939372523862,36307.36362696147,16075.205817988042,-142557.27379526306,-14828.77915539966,279307.5925190215,95041.82507688561
17.204078766265937,36435.80194433413,16102.170643853788,-142573.77605748337,-14846.386566330573,279438.78073384735,95115.2127342091
17.209840540843903,36292.51089798458,16063.693106693056,-142586.3353947505,-14811.476853798233,279368.626103406,95180.28665862186
17.216320607121336,36395.84137049472,16098.31371525115,-142495.56791770825,-14839.191691297023,279738.8388746107,95134.61447130228
17.22112232276081,36289.58483363504,16022.902682695632,-142583.1149816384,-14753.749741289761,279467.7267978378,95307.64116387046
17.226162025720857,36406.108727650884,16010.710937666856,-142538.2861187511,-14738.183781337832,279751.8398224632,95134.77647215538
17.231842488209175,36291.71873181322,16017.081218602942,-142587.5968866635,-14740.597426228644,279593.34301759914,95398.40419748746
17.238888287118126,36391.43520220943,15990.133190072265,-142507.85515654334,-14703.191999725017,279864.76059230935,95278.59294452678
17.242644501378535,36441.44437769911,15992.228433213753,-142494.86497845652,-14682.990017120937,279837.66974143824,95486.8366770305
17.24842806204173,36323.92554896644,15951.115142840099,-142567.43727197667,-14650.958811342676,279800.06328625913,95477.23521764863
17.253295161283965,36466.30971321767,15990.440518575573,-142476.0868176873,-14682.836317713758,280148.0678721503,95446.14841810019
17.257286302875173,36275.818951197674,15924.141132298255,-142567.19433072017,-14616.093960156442,279804.4701747419,95672.67165597783
17.26045722720325,36308.491039681125,15938.186775909095,-142580.81540306794,-14628.046360692073,279893.91951526946,95659.38706463714
17.263457227203254,36519.86794089016,15905.608311196938,-142429.09636747424,-14581.098774508488,280353.130855473,95349.33664610404
17.267550633244934,36291.46317397353,15909.34138743622,-142565.87821839625,-14591.516784196052,279912.9985517719,95754.40199828685
17.270197784776936,36303.954152943516,15912.387263697481,-142584.64758183062,-14592.226061386811,279973.4000097828,95746.47840649435
17.275567813115565,36414.40276024807,15864.76428451324,-142500.33061523654,-14533.67292359099,280209.97290849336,95592.63270411373
17.283755763784896,36400.42104133453,15910.315292422783,-142438.28222050465,-14567.390443001983,280357.1056305536,95805.85762096103
17.2892181017433,36331.75134162138,15820.45009474436,-142545.12854222103,-14466.08884197137,280184.2410177261,95923.77559352083
17.29280448017522,36551.7435883755,15873.88279275413,-142509.06664804785,-14508.007749851007,280617.7209580436,95881.55595327313
17.295871800588873,36290.23915069495,15799.338930225309,-142550.40043718228,-14445.637328576971,280154.19950967305,96013.14565485947
17.299793476585496,36316.83351087824,15825.476151830007,-142569.96796569263,-14467.560335516,280287.86989113543,96052.602396301
17.302849140174395,36593.88041811821,15867.030650040451,-142384.20900720547,-14492.952504405235,280932.2429461732,95821.62551473567
17.30547582866139,36358.054177453785,15766.028575917186,-142507.54949230776,-14396.086960110926,280407.2887649429,95979.93706818164
17.30919108560167,36306.46116305544,15795.602081913094,-142571.93140807608,-14427.1436718747,280347.5480178393,96198.18693021708
17.31291241842321,36560.41040972489,15812.876313045314,-142450.2368297912,-14428.495309546151,280856.1466484121,96001.77392645106
17.31662447479369,36330.112076262674,15753.249003927704,-142541.83439125144,-14372.559922341112,280459.3889101257,96252.03885725651
17.320718358058485,36327.81925274799,15764.315621231679,-142568.46042474962,-14379.000148414394,280524.31716423034,96287.36715429182
17.324634476540503,36538.6494178833,15746.303630250572,-142428.30010846973,-14351.289833374089,280951.55151467194,95996.18595531568
17.32841446008625,36302.487901167806,15729.244099711563,-142554.4105811249,-14337.81342251202,280449.34171468805,96434.67243854357
17.33341495255718,36412.84743601559,15756.435914036496,-142494.45626423124,-14351.84838793748,280740.3840017749,96386.13975808035
17.335520992635917,36498.78710835043,15682.745621316482,-142468.207631232,-14266.013863497756,280993.40030316566,96207.96436463077
17.338670725587544,36318.6241069199,15704.62148271334,-142558.91364792618,-14298.374586514634,280712.33231281705,96533.51026968288
17.342603532850905,36576.320559408516,15757.106926039998,-142406.80340682768,-14338.706447632916,281243.00385858933,96293.55158741387
17.346287679925737,36328.69019172879,15654.745077351503,-142534.80251806413,-14233.56200726679,280732.21838876395,96578.47804064762
17.350156127202446,36338.35906871987,15679.372941928055,-142559.0682351776,-14259.243420255583,280787.0192326272,96608.54638813759
17.35508484246476,36489.40538470793,15652.080855579527,-142464.21019892683,-14219.91722727432,281089.5908190079,96407.72105271758
17.35931316958709,36319.83604879372,15646.211521010826,-142547.0599834111,-14215.572662718569,280819.40983984014,96788.49400515461
17.362839625323105,36604.08845635155,15702.791921140662,-142387.11986069797,-14258.401961690055,281460.8156773611,96533.27518021791
17.365713259464016,36372.45981141208,15605.912994924438,-142499.5712535494,-14163.264441370997,280942.1604529582,96700.35792499728
17.369301698815548,36329.30499636989,15623.04939986478,-142562.31705356023,-14179.049192386592,280941.13141517946,96871.90781429104
17.37344708618839,36605.79711355984,15663.792522463677,-142397.4839518303,-14204.342862525828,281536.540001723,96673.44233249871
17.377119768816996,36324.96956258123,15584.008496489228,-142533.1603350244,-14128.806019155047,281044.5176759832,96964.09537666595
17.381213813342555,36353.075559792254,15594.123944696043,-142548.62663493655,-14134.963084837402,281091.07729304844,96961.64266787209
17.384561813719102,36560.223802073175,15575.016836133429,-142411.91695732702,-14102.121137702745,281559.5010484164,96639.12897498897
17.388217515489558,36331.8560089574,15561.148362656966,-142539.26026297928,-14093.465119138564,281167.3046106443,97097.830731083
17.392193099261895,36561.391456492864,15644.471561895687,-142334.8528501784,-14151.061000918704,281599.8176793528,97048.25562636464
17.394244474174993,36585.54826040702,15548.110664055754,-142408.02831116586,-14062.38497194306,281652.1632628452,96789.71410200268
17.39840826048279,36333.63042337246,15538.72778228655,-142541.9799704973,-14057.87458149725,281279.7844325869,97223.88035683762
17.401408260482793,36585.010909187695,15620.729086602898,-142366.3162588568,-14116.188303394027,281646.6013340508,97174.78547958893
17.406177993251625,36402.05281132803,15496.72150463813,-142485.65097946316,-14001.332997456979,281392.3476671642,97138.55914198571
17.41284818485742,36488.80966395109,15578.534478655509,-142351.85733929984,-14070.527196143496,281769.4178601309,97298.99181627063
17.41811082821281,36397.174328939254,15471.46740496214,-142475.01661979206,-13961.343993614295,281585.3554822738,97329.07208899342
17.423932300435276,36443.910497983095,15512.190206072948,-142457.04766449504,-13993.948197978572,281698.67143459676,97482.32693921015
17.426555060332475,36495.3419810441,15465.49361452195,-142430.60423204233,-13937.598736353124,281884.5592849433,97325.21680338468
17.43260842624911,36432.50477169774,15480.701231118885,-142460.76274104303,-13950.431077028416,281719.07900365535,97580.17577426578
17.437900883965007,36382.74984578577,15422.967370579301,-142495.45805144054,-13886.274710029895,281795.66304764303,97637.15346809439
17.444742070172328,36471.89424418981,15449.315634254808,-142424.0520518075,-13905.224807953666,282044.1186936144,97599.72033973073
17.451025773605377,36352.74236195729,15395.552959160592,-142494.08122064595,-13845.081097485208,281835.5889262738,97853.93641829758
17.456014930991252,36475.230808087275,15395.29704663161,-142442.4694866179,-13837.654377896954,282150.0929059084,97726.05332614439
17.461408217236574,36362.69142243351,15377.390089576162,-142510.8911805931,-13816.67198839646,281985.7533023315,97962.78269505771
17.46570643253881,36504.62704029657,15377.69214328515,-142405.05276906615,-13807.09692283253,282326.6429035988,97807.4639672083
17.46804044591127,36333.5191479876,15339.544644525735,-142502.5157088143,-13767.345313457423,281976.48246938264,98101.89489279686
17.473235881761475,36513.08025678067,15406.356516663496,-142370.72302505554,-13821.603084993185,282318.180543811,98025.64906153307
17.47793799258745,36420.75200635781,15322.95769387546,-142444.77476386924,-13735.439142947154,282264.7702883456,98070.50256539321
17.484462304223527,36507.72444766922,15352.021915125648,-142442.54362597113,-13757.007183086478,282474.6305063378,98156.39937013571
17.48930501973071,36361.90830131467,15307.991783185864,-142482.5626877371,-13712.15085131233,282247.6695839973,98345.54439096912
17.49380944397027,36539.76674528454,15351.80201293261,-142372.36573425296,-13744.933718503753,282662.51239305706,98228.07217016655
17.499174014750732,36349.582457489814,15287.733971129854,-142490.23634098243,-13680.89655809842,282339.2002557679,98511.36071116153
17.50392210484169,36535.56508880549,15324.140228321128,-142396.93111077082,-13707.656628139604,282750.037260414,98375.09206574055
17.506913671563,36409.930244502204,15252.689080052542,-142447.51756591242,-13629.81175675332,282596.85771667614,98456.13937895597
17.511604824389508,36510.60803485458,15335.953000930322,-142348.39832218832,-13703.650546471637,282725.83929028845,98623.54945304591
17.515939393667942,36406.68491818904,15226.700495891659,-142443.44071166654,-13594.436549758964,282621.0103578231,98541.14554109654
17.52042185147829,36367.134038316195,15263.086851730499,-142477.23198137034,-13633.454472095265,282616.3803324509,98776.39279325522
17.525953743270552,36488.65219789679,15224.865183868558,-142380.22843110643,-13584.706371382781,282952.85845995636,98566.84500276738
17.53023937977492,36371.39031618213,15226.030578046406,-142466.5533518526,-13582.961068037393,282744.16680291446,98885.35192253413
17.535987205153013,36476.11845913168,15208.371404881384,-142405.2729535169,-13556.165668361538,282945.1565323199,98731.7267023946
17.54075645672448,36370.619119867995,15210.657886260902,-142464.19736618584,-13557.779854356908,282827.73997660464,99036.32808332167
17.544086849094427,36546.24741343682,15250.883642107583,-142341.11095775908,-13588.309322339184,283290.14117807674,98868.64566345539
17.54925560818548,36382.480760743405,15179.54011376288,-142439.4412855843,-13515.2430643513,282937.9063533402,99101.97034452841
17.554707869492088,36507.72597973302,15209.201947834019,-142390.1076467399,-13535.41629290138,283233.06814936595,99066.45758854148
17.559832361521575,36367.794488839456,15154.051700019438,-142449.3655751789,-13474.920206893275,283060.64972405456,99282.15438276886
17.564223560804173,36592.67433692303,15217.834376504557,-142299.1862838796,-13528.952574228804,283617.93955271074,99074.24662559855
17.570391722706436,36382.56019960006,15140.660313027991,-142421.18596194434,-13455.336860241423,283159.81474174815,99354.78729189803
17.57444096006885,36510.66538616273,15144.486391421493,-142402.82031504242,-13448.94620377946,283499.92472458776,99291.13994773469
17.576532014676772,36343.09097741938,15123.722741845748,-142439.88907583276,-13426.243138087251,283245.4477736321,99507.80512687209
17.58278117664568,36479.87247536575,15190.27084430019,-142299.18937461465,-13484.453025427898,283634.28687307535,99438.52888712707
17.586473566069344,36422.66998647671,15081.219118014062,-142375.36437010017,-13364.68650692333,283504.55301783484,99526.69429323745
17.590932332633027,36384.822163497134,15126.348214668293,-142434.88611592536,-13418.316676926672,283466.50270019006,99668.43736734391
17.59650588300183,36515.449790330786,15107.903661249426,-142344.4168957984,-13392.954818048885,283706.849885189,99477.05388260823
17.600695602423084,36349.66042805048,15105.213102131127,-142430.92384968896,-13389.564474906176,283460.93284545856,99886.64890840514
17.605373092974492,36530.93653637481,15094.797384022206,-142360.74599877466,-13368.587435837895,283908.6959200792,99618.65874990165
17.613433440784497,36538.17359535521,15109.504647527972,-142366.3990370864,-13373.265204323412,283892.9658869869,99870.93401598123
17.61772535865759,36361.50398135664,15054.479287288566,-142394.08646991628,-13316.679833935585,283717.9686266572,100017.08640710538
17.62228829438167,36483.59990140377,15140.992619312501,-142232.58453800218,-13393.493782723666,284153.820775702,100011.23097499467
17.626054370189184,36433.187211086864,15034.350418026368,-142349.3769129011,-13285.207476351667,284004.5648668366,99934.87712795581
17.630671530034014,36383.796497222764,15067.398069378582,-142411.74729281667,-13321.155451459676,283935.43032289617,100174.71486803066
17.63671706377869,36459.862192314,15034.79643767961,-142340.04034028522,-13281.494237960444,284133.1237463649,100017.87453368047
17.64074771840493,36375.301292039105,15049.101229216296,-142391.0217612903,-13291.982775347431,284028.4057542103,100349.87507440087
17.64733917996079,36465.9988608283,15017.154552237958,-142324.04330973,-13253.727895371892,284296.6481367363,100116.35033684745
17.65201890517849,36527.167475449474,15092.291613178115,-142246.5128724789,-13312.989059664991,284445.85071042745,100375.1542346857
17.655865399440717,36490.4963821557,15023.385247416643,-142329.46399525457,-13251.327695376513,284403.5556492025,100294.04400153438
17.659973124690197,36358.08092572561,15031.501096612466,-142375.6190575931,-13260.034584075824,284216.1702548354,100577.98580893954
17.665382600343367,36535.92314796154,15054.748302808026,-142265.13668954672,-13275.032673498254,284714.3853028585,100393.0994958126
17.670513715925605,36393.36254345015,15000.006089425857,-142357.6186745843,-13216.049083298367,284431.6436373765,100630.27183639174
17.677699037110383,36500.02285543359,15005.17103408499,-142326.98871780434,-13217.315980186804,284633.00876292476,100536.48039325958
17.68425411450002,36463.93566934458,15058.059353593857,-142186.2215746374,-13255.179759945926,284760.32138009695,100745.00321360576
17.6883121224436,36451.44693646386,14981.813880722066,-142315.70111028993,-13184.866962118422,284832.6304640249,100736.29887428845
17.693615028197975,36501.534583026325,15057.361792484044,-142273.7659288982,-13248.677245217503,284833.86562623974,100969.65485101921
17.69724805656206,36494.270839924306,14978.450168049094,-142302.03133262417,-13174.502648487556,284908.1183990687,100697.9969760766
17.702269228792197,36500.586502101374,15028.7103139396,-142243.91475519707,-13209.28011619021,284903.54255438247,101008.81121478145
17.70769542640317,36410.426433125926,14969.673830987918,-142329.5299904392,-13157.556477325219,284907.48501219484,101013.49812956889
17.712591106519376,36496.238131833445,15055.092934529965,-142180.17733859076,-13233.80820384329,285192.5059350356,101077.84393077793
17.719309803826956,36407.55197680834,14955.960498813132,-142306.49709541386,-13136.31969356861,284999.1554660025,101123.29308119055
17.726248446819962,36478.21675066886,14990.19919763411,-142286.02557324187,-13165.304402885606,285202.53324212343,101195.88220983981
17.730815419141397,36389.80827847551,14964.982708895477,-142328.1224274773,-13136.116476741148,285225.7199812002,101311.62946345257
17.733388683851278,36581.750238550456,15014.511235965985,-142205.50802896914,-13179.844914731028,285640.39201731945,101177.14944670712
